G,R,X,Y,GR,UID
M,B,-0.15007471955633397,-0.19184649753766425,MB,1478
M,W,-1.3100203746025028,-1.0791998979136037,MW,1479
F,W,-1.5019084688500866,-1.2941829694746105,FW,1480
M,W,0.7181221205060995,0.44782208712221516,MW,1481
M,B,-1.4723561778043757,-1.177271071522178,MB,1482
M,B,0.4353318831889028,0.14954409402700175,MB,1483
M,W,-0.21080846757388977,-0.1576780118512579,MW,1484
M,W,0.38718799368547735,0.22285838988880557,MW,1485
F,W,-0.21413771266496817,-0.0007886672661436278,FW,1486
M,W,0.7650583648124616,0.6275740358470867,MW,1487
M,W,-0.3472919622564118,-0.34667115948898014,MW,1488
F,B,0.8753413989188633,0.5309301961998595,FB,1489
M,W,-0.8289813896870593,-0.6690477643423015,MW,1490
F,W,-1.9882744814935787,-1.3865080371730536,FW,1491
M,W,0.5475918919801992,0.4965085803810143,MW,1492
F,W,0.30443152175940874,-0.0014792846632004086,FW,1493
M,B,0.016887018133101776,-0.3661435625893506,MB,1494
M,B,0.3551411859437308,-0.1661365801676104,MB,1495
M,B,0.4657300889815177,0.18450197876709873,MB,1496
F,W,-1.4235996418036345,-1.2179219539786688,FW,1497
M,W,-1.010439914008819,-0.7702098672124893,MW,1498
F,B,0.12854804265685874,-0.27264190199856364,FB,1499
M,W,0.832247496413457,0.6998602721315401,MW,1500
M,B,0.7843549409587702,0.3438771270169709,MB,1501
M,B,-0.7518372920181096,-0.7435801735352839,MB,1502
M,B,-0.5026214032326897,-0.6633885573256351,MB,1503
M,B,0.35478972060287667,0.04475430307254821,MB,1504
M,W,-0.7294536986036053,-0.5859847486943822,MW,1505
M,W,0.4263819098160613,0.26390589003282955,MW,1506
M,B,-0.8277268704190669,-0.7892659805958373,MB,1507
F,W,-0.23403841048994262,-0.3541337770579541,FW,1508
M,W,-0.6250223031671487,-0.6361716530238009,MW,1509
M,W,-0.36616441018222423,-0.28288441088009875,MW,1510
M,W,-0.26467431833105043,-0.29705412473536885,MW,1511
F,W,-1.0532648144033334,-0.9647012730573497,FW,1512
M,W,0.2610322959434116,0.3479087183236709,MW,1513
M,W,-0.623186885916458,-0.6119704553918071,MW,1514
F,B,-0.5469473282124616,-0.9869618443875946,FB,1515
M,B,0.5717520356164858,0.18216935600260087,MB,1516
M,W,0.6683553203202754,0.5608826956618493,MW,1517
M,W,-0.8546601207972879,-0.7018837174304522,MW,1518
F,W,0.11534907690858452,-0.2868183599470361,FW,1519
M,B,0.3503994093082691,0.04870441816654067,MB,1520
M,W,-0.38464195157132847,-0.3202888027732101,MW,1521
M,W,0.606311038346974,0.5378086334970597,MW,1522
F,W,-1.6866897904930696,-1.7238141791117803,FW,1523
M,B,-0.35662066384926394,-0.3514887957998015,MB,1524
M,W,-0.2995730845766049,-0.14544855867601422,MW,1525
M,B,0.15444294969994507,0.03845000361519087,MB,1526
M,W,0.6051371983548608,0.43764584645222326,MW,1527
F,W,-0.02776230634023482,-0.23175594804280297,FW,1528
M,B,1.3369839291739276,0.6825509453316867,MB,1529
F,W,1.6236117748011016,1.0073259672488633,FW,1530
F,W,-0.20578726020491805,-0.28195807384639865,FW,1531
F,W,-2.069192418768498,-1.7390273066186128,FW,1532
F,W,-0.5937684925054043,-0.7064284562061237,FW,1533
M,W,-1.4694664115635943,-1.1155613320722313,MW,1534
F,B,-0.36346298257408316,-0.8346654930698199,FB,1535
F,W,-1.3091034036764166,-1.1759022390023546,FW,1536
F,B,-1.255040102687002,-1.3274852016822354,FB,1537
F,W,-0.9130275804897818,-0.7997086467088238,FW,1538
M,W,0.1538654130367444,0.10106376158364934,MW,1539
M,B,-0.3740039327448244,-0.4460333770601379,MB,1540
M,B,0.5426956392325448,0.3130849372472771,MB,1541
F,W,-1.6400717724149179,-1.35313587131275,FW,1542
F,W,0.6113995818627583,0.30890928811045437,FW,1543
M,B,0.3421431503747743,0.14942439154260717,MB,1544
M,B,0.2172011629635032,-0.041371881417810424,MB,1545
M,W,-0.46679321170395494,-0.3552754361551298,MW,1546
F,B,0.32864457039280737,-0.06101408062969582,FB,1547
M,W,0.2989741418681875,0.23141376522339238,MW,1548
M,B,0.5923353741610151,0.14550744366397755,MB,1549
M,B,-0.061318574104575974,-0.027828285729906622,MB,1550
F,B,-1.5672540886739736,-1.4684736440681119,FB,1551
F,W,-2.3796081458353577,-1.781149767405548,FW,1552
M,W,-0.28370838519954894,-0.3971981745797626,MW,1553
M,B,0.4382116665383983,0.054074233689002216,MB,1554
M,B,0.4760394822213473,0.23550471226615602,MB,1555
F,W,-0.5484517235887894,-0.636528268501525,FW,1556
F,B,-1.5320119616645296,-1.493961936218351,FB,1557
M,W,0.2761353338009381,0.13596851410338257,MW,1558
F,B,-0.002112273967727743,-0.2679849004207646,FB,1559
F,B,-0.5555037248197991,-0.5234034914245183,FB,1560
F,B,-1.1553369689688815,-1.3354832399205339,FB,1561
M,B,1.0632093485424783,0.8383300419931043,MB,1562
M,B,1.0581204228849126,0.6026386317686367,MB,1563
F,W,-0.5193844596314433,-0.4826603125187178,FW,1564
F,B,-0.7182665159770966,-0.9373197945082401,FB,1565
M,W,0.8866042370670718,1.0173288412028103,MW,1566
F,B,-1.2448078844048545,-1.4000667601026913,FB,1567
M,B,0.02688324550238319,0.02616717915736646,MB,1568
M,W,-0.011492686686550985,-0.09637073811757822,MW,1569
M,B,-0.15606474197100767,-0.4030808601741125,MB,1570
M,W,0.6880409143230999,0.5287997553044446,MW,1571
M,W,-0.7896832485299322,-0.6523677087592054,MW,1572
F,B,0.20296303819698924,-0.072069654596227,FB,1573
F,B,-1.3924264872074157,-1.3935072102534396,FB,1574
M,W,-1.009946345109121,-0.815569037682646,MW,1575
M,B,-0.038969752441290084,-0.2625728513639091,MB,1576
M,W,0.4633342587068652,0.38947599487571927,MW,1577
M,B,0.24736985574465314,-0.02504929758708166,MB,1578
F,W,-0.503047157800084,-0.5202196039821146,FW,1579
F,B,0.202661572998588,-0.16913259742542,FB,1580
F,B,0.6398006979993489,0.13956754225831008,FB,1581
M,W,-0.930157149156137,-0.7056744405887929,MW,1582
M,W,-0.09777213693294189,-0.08485180328976323,MW,1583
F,W,-1.2320753239302722,-1.0347431615356548,FW,1584
M,W,0.7308630410833008,0.5130609391631569,MW,1585
M,W,-0.14726256425702747,-0.16009177227021235,MW,1586
M,B,0.5092093937582705,0.4448147515039052,MB,1587
M,B,0.3751007495171014,0.2202308383506954,MB,1588
M,W,-0.27560831897781124,-0.0802380703033545,MW,1589
F,W,0.31392635481583187,0.024972323982822592,FW,1590
F,W,-1.5635466492174825,-1.2359492339425322,FW,1591
F,B,-0.9497660990997441,-1.149784443485224,FB,1592
M,B,1.0827327255637873,0.9434843491274549,MB,1593
M,W,-0.7154726812256494,-0.6645621993469462,MW,1594
M,W,0.9101937444402001,0.8111392131517488,MW,1595
F,B,-0.6746300847135087,-0.8326435653408413,FB,1596
M,W,0.6422857043084548,0.4658516273118027,MW,1597
M,W,0.46226921222877065,0.3780079165540733,MW,1598
F,W,-0.8958606706836578,-0.7970172944830557,FW,1599
M,W,0.015552493480333652,0.025247108715379496,MW,1600
F,B,-0.7984180068263476,-0.8604730259823378,FB,1601
M,W,0.9523125575227563,0.7669672851712536,MW,1602
M,W,-0.5492168094095842,-0.36741342703326674,MW,1603
M,W,-1.4248940185755397,-1.096859822541729,MW,1604
M,W,0.10013231150865402,0.29426142117189086,MW,1605
M,B,0.640658193560292,0.41450962004976183,MB,1606
F,W,-1.2389255554855811,-0.8831169716731165,FW,1607
M,W,2.0970666275804937,1.6394472312292778,MW,1608
F,W,-1.6250255154967501,-1.3892393905864489,FW,1609
M,W,-0.30880790980213596,-0.3088562126488102,MW,1610
M,W,-0.6066284358319177,-0.47470192062267713,MW,1611
F,B,0.22918186025845086,-0.13122696598672642,FB,1612
M,W,-0.36217856374445606,-0.1566236487432309,MW,1613
M,W,0.3485495343744689,0.31073489637507257,MW,1614
M,B,-0.36001392591094883,-0.6196799943326803,MB,1615
M,W,0.897506266599146,0.5945241340142641,MW,1616
F,B,-1.3806688423821278,-1.4962158531751364,FB,1617
F,W,0.23133115220810468,0.24571261363851443,FW,1618
M,B,1.4117658447273653,1.0947875084197418,MB,1619
M,W,-0.7015952806435114,-0.5399286962643741,MW,1620
F,W,-1.6185038109589347,-1.4680614115317094,FW,1621
M,B,-0.9614986472871455,-0.8816605176454575,MB,1622
F,W,-1.5745774706826792,-1.5163578010345886,FW,1623
M,B,-0.7404577448046863,-0.7168873207824312,MB,1624
M,W,0.5433627647141528,0.505749693279207,MW,1625
M,W,1.2619852048312905,0.9935197407890992,MW,1626
F,W,-1.4003451280629606,-1.2558818297950969,FW,1627
F,W,-0.233558839902396,-0.138571650599583,FW,1628
M,W,-0.19525060507659642,0.0304749071072008,MW,1629
F,B,-0.7724873661604202,-0.8350418302654057,FB,1630
M,B,-0.05781494215834279,-0.04735375202175478,MB,1631
M,B,-0.7542811867366931,-0.7225306401707254,MB,1632
M,B,-1.0020480321854066,-0.8733598274771097,MB,1633
F,B,-0.3111071601019202,-0.5118856389378842,FB,1634
F,W,-1.6478777969147378,-1.5639265960172173,FW,1635
F,B,-0.8735437193412645,-0.8215792274372964,FB,1636
M,W,-0.8747943526709169,-0.8958658444688999,MW,1637
M,B,-0.13759018597268627,-0.397091001073068,MB,1638
M,B,0.1759043126072914,-0.10420893002813872,MB,1639
M,B,0.2690603239811364,0.03245629762224517,MB,1640
F,B,-1.1131605814054406,-1.1793909602900687,FB,1641
M,W,-0.04532696991792374,-0.24516237114576597,MW,1642
M,B,0.2687449928238374,0.23104934898823687,MB,1643
M,B,0.4782853419007094,0.12727800212950713,MB,1644
M,W,0.5429918522825544,0.40221401976658605,MW,1645
M,W,-0.38665635158557154,-0.32349969592856137,MW,1646
M,B,-0.05007917019426028,-0.019180540999139285,MB,1647
M,W,-1.3484786760911278,-1.0368139714003537,MW,1648
M,W,0.0598227139987246,-0.11321555426840714,MW,1649
F,B,-0.42770531695830755,-0.7399101824248611,FB,1650
F,W,-0.05138968222830291,-0.19581491393832084,FW,1651
M,W,-0.24573979881048724,-0.028123893033476816,MW,1652
F,W,-0.6766819505406214,-0.6858729366685937,FW,1653
M,W,-0.3372078604953717,-0.22155602647610448,MW,1654
F,W,-0.9251702815500551,-0.8350206327093493,FW,1655
M,B,-0.11273914778762434,-0.3756837613460346,MB,1656
F,W,-0.6114533757083047,-0.7957437750403,FW,1657
M,W,-0.35135405313844187,-0.18241672385819568,MW,1658
F,W,-0.3486887592312738,-0.3730877415612745,FW,1659
M,W,0.47332503162196904,0.5336672851348253,MW,1660
M,B,0.5682915633976262,0.21187230623213685,MB,1661
F,W,-2.0717844869384434,-1.9791236677892372,FW,1662
M,B,-0.0009997872093658045,-0.321901599900362,MB,1663
M,W,0.08824526478798603,0.08417003425434617,MW,1664
M,W,1.0857433315251968,0.9355741195654798,MW,1665
F,W,-1.039370207314954,-0.8795067029995546,FW,1666
F,B,-0.8145101153764739,-0.7480006971546899,FB,1667
M,W,0.04935218902668155,0.048577395876113316,MW,1668
M,B,-0.005174377459985113,-0.03150899838875021,MB,1669
M,B,-0.8584383721203912,-0.8215923799083286,MB,1670
M,W,-0.7293457217220614,-0.6561724325095588,MW,1671
F,W,-1.5254089799593729,-1.4235755097472722,FW,1672
M,W,-0.5484224535377733,-0.4678690445048606,MW,1673
M,B,1.1080007925592368,0.6675722352284581,MB,1674
F,B,-1.4490540277819166,-1.6398636987876452,FB,1675
F,W,-0.7266063364188595,-0.43932979175263454,FW,1676
F,W,-0.5529863020877079,-0.601759696269318,FW,1677
M,W,0.7202401110837889,0.6142803475951739,MW,1678
F,W,-0.19461316021182723,-0.3134261755491409,FW,1679
F,W,-0.6216349143212961,-0.2659330872825388,FW,1680
M,W,1.0869400756700924,0.7281306739172866,MW,1681
M,W,1.180662229580104,0.9592770453613267,MW,1682
F,W,0.053438737653834834,-0.07068165707737578,FW,1683
M,W,0.5232044048551379,0.4994016677851614,MW,1684
M,W,-0.8092252787352844,-0.5564266420624294,MW,1685
M,B,-0.040794865266411295,-0.09553804883391523,MB,1686
F,B,-1.6943681236559118,-1.6633132247098021,FB,1687
F,W,-1.3749722552306367,-1.1933846122129383,FW,1688
M,B,0.6050826021031425,0.4230081568106492,MB,1689
M,W,-0.35524982302581415,-0.2928514652232769,MW,1690
M,W,-0.5742852505395294,-0.4429350627983241,MW,1691
F,W,-0.7976728604034247,-0.6670907084400406,FW,1692
M,W,0.37117053773508557,0.11124784519605796,MW,1693
M,B,-1.154317718945344,-1.181069120264791,MB,1694
M,W,0.26424697474858905,0.08538592112014909,MW,1695
F,W,-1.2317215712014056,-0.8783240619619768,FW,1696
F,W,-1.5257546650417229,-1.1317630840750952,FW,1697
F,W,-0.4923363455290017,-0.5560986303195213,FW,1698
F,W,0.04949547021324595,-0.17670198619952027,FW,1699
M,W,-0.3771779415149604,-0.18922847307161156,MW,1700
M,B,0.8299439662874604,0.4928241370395151,MB,1701
F,B,0.404604752352675,-0.06934107502609149,FB,1702
M,B,0.06228013595909568,0.004044021504250386,MB,1703
M,B,0.3043090695924393,0.016711437813313912,MB,1704
M,B,-0.22867782792006275,-0.47027594199529993,MB,1705
M,B,1.2412086441808772,0.8080504252301642,MB,1706
M,W,0.9772577897511598,0.8187998493605386,MW,1707
M,B,-0.9533974794650543,-0.9547741992179029,MB,1708
M,W,0.03035008230647096,0.17087406658525678,MW,1709
F,W,-0.9423201484968508,-1.0218673607391786,FW,1710
M,W,-0.7814620174509509,-0.641455069937966,MW,1711
M,B,-0.7254707893333561,-0.7391028482124173,MB,1712
F,W,-0.3860259689819432,-0.5701972815833374,FW,1713
M,W,0.1925168244400005,0.28187968641959427,MW,1714
F,W,-0.29895509434971757,-0.3671702899303384,FW,1715
F,W,0.6955804368118105,0.6669575321754634,FW,1716
F,B,-1.1083470851387394,-1.3655151718839686,FB,1717
M,B,-0.16376923137042415,-0.29843457037565035,MB,1718
M,W,0.7357841867419261,0.41202162018373945,MW,1719
M,W,-0.09233865416194924,0.14882551468394944,MW,1720
F,B,-0.16006812138152335,-0.5775997215108204,FB,1721
F,W,-2.7796565717944355,-2.281076647279317,FW,1722
M,W,0.28011748521154395,0.1821363518436787,MW,1723
F,B,-1.3151946262835321,-1.363262686962614,FB,1724
M,B,-0.16373677852665935,-0.3211073491430835,MB,1725
F,B,0.12308323646308114,-0.185753822436165,FB,1726
F,W,-1.249416012667851,-1.120684974428879,FW,1727
M,B,0.29172024229419696,0.36512117682088,MB,1728
F,B,-1.8127202938957523,-1.6991863812068149,FB,1729
M,W,0.38401490357041257,0.17347281648373422,MW,1730
F,W,-0.10082902464831134,-0.20552406555398212,FW,1731
F,B,-1.3699980511729548,-1.3823755867038097,FB,1732
F,B,-1.1622583094315566,-1.2737462385712055,FB,1733
F,W,-2.1090463031061595,-1.5665677889921357,FW,1734
M,B,-0.48030886790077754,-0.7427514770634722,MB,1735
F,B,0.23947757492743305,-0.18468659894351114,FB,1736
M,W,-0.20556984309610934,-0.011517951037664065,MW,1737
F,W,-0.39214526526460003,-0.29945488700743766,FW,1738
F,W,-1.9150853562075212,-1.6400918202587687,FW,1739
M,W,-1.5668751475157572,-1.1829058544873834,MW,1740
F,W,-0.3201198307226365,-0.4795932448736748,FW,1741
M,W,0.4077407697426354,0.3472697750257926,MW,1742
M,W,0.7574197404318062,0.6624069876584698,MW,1743
M,W,0.09038171422492532,0.19930066834942167,MW,1744
M,W,-0.9107552391352279,-0.5372597413709551,MW,1745
M,B,0.8038965739377982,0.3551580329866372,MB,1746
M,W,0.10030929080399294,0.15612947216756073,MW,1747
F,B,0.11323535760597041,-0.13711657166594954,FB,1748
F,W,1.3070787523142229,0.6965411619346791,FW,1749
F,W,-0.3651480286799142,-0.5506243262244807,FW,1750
M,W,-0.5004589072079597,-0.32394200229733766,MW,1751
M,B,0.06127662691126712,-0.16299230357701078,MB,1752
M,W,-0.5156238880725214,-0.40631177562574666,MW,1753
M,B,-0.0381327670893741,-0.03260388303945249,MB,1754
M,W,0.7181451523874873,0.5026380687137235,MW,1755
M,B,0.6387852488011059,0.35501411198274635,MB,1756
M,W,0.6533546750140447,0.6217894299850235,MW,1757
F,W,-0.41675478941742106,-0.45330491758220925,FW,1758
M,W,-0.0915032665406548,-0.07264984369325916,MW,1759
M,W,0.3703835827749965,0.4178990400889151,MW,1760
M,W,-0.5879575497950978,-0.38306750936221146,MW,1761
F,B,-0.1408137288479732,-0.2214698130923991,FB,1762
M,B,-0.3260058603768285,-0.755538410352038,MB,1763
M,W,-0.3401629677606331,-0.37332352158930104,MW,1764
M,W,0.5927236489263028,0.5243825407675357,MW,1765
M,B,0.8882909425931402,0.6731848545675286,MB,1766
F,B,0.21580700046767617,-0.17928373700313088,FB,1767
M,B,-0.41357963710309253,-0.37210675040044516,MB,1768
F,B,-0.26371655321938847,-0.5360838990588018,FB,1769
M,W,0.2626298866921089,0.26563293036536284,MW,1770
M,W,-1.5812002770865068,-1.183430196714907,MW,1771
M,W,0.08426988395921428,0.09310035972184973,MW,1772
M,W,0.9320194193987044,0.8154922319964213,MW,1773
M,W,0.2619312705000277,0.37606430854020684,MW,1774
F,W,-1.8435796418190011,-1.7430774423882323,FW,1775
M,W,0.27862812133707493,0.36369779282524717,MW,1776
F,W,0.3373235228243913,-0.1426574262912474,FW,1777
F,W,-0.04148618032875051,-0.21669152011730236,FW,1778
F,W,0.6309307554510842,0.3551029649398424,FW,1779
M,W,-0.41436503664073754,-0.3369862443726503,MW,1780
F,W,-3.2008334705917427,-2.531690436491762,FW,1781
M,W,0.2231590584648023,0.0808039007988605,MW,1782
M,B,0.7070244245204611,0.18687622265087028,MB,1783
F,W,-1.207575983160053,-1.089316883941324,FW,1784
M,W,0.40100099267674666,0.3829948569034107,MW,1785
M,B,0.6988986482185058,0.5237849573270508,MB,1786
M,W,0.15612250257990773,0.03637615124807954,MW,1787
M,W,-0.19052678225863545,-0.21215392581779866,MW,1788
F,W,-0.4366830604093233,-0.7579786641113839,FW,1789
M,W,-0.34560149013337976,-0.35970060430791334,MW,1790
F,B,-1.8748346898446797,-1.766180571522229,FB,1791
M,B,0.03529989440484023,-0.023523425150194475,MB,1792
M,W,1.1866049995537702,1.074772719099942,MW,1793
M,W,-0.10762933335083678,-0.07215991607115746,MW,1794
F,B,-0.954967660699064,-1.0527425856575425,FB,1795
F,B,-1.1354343530728044,-0.9126405851585592,FB,1796
F,W,-0.08805500987394321,-0.18809097729365282,FW,1797
F,W,-1.289163359759022,-1.1414172381635148,FW,1798
M,B,0.5888585233106227,0.14576730378655595,MB,1799
M,W,-0.7807649952332987,-0.674766743606055,MW,1800
M,W,-0.43538577210688106,-0.37862420329408236,MW,1801
M,B,0.22279683459107302,0.12499007986992344,MB,1802
F,W,-0.4190936672059507,-0.42168636790434494,FW,1803
F,B,-1.9429131134180504,-1.9571182439807857,FB,1804
F,W,-1.2584442881437292,-1.3852742535156184,FW,1805
F,W,-1.8126721368297332,-1.6247129359445165,FW,1806
M,B,-0.5538742909902313,-0.6305442906942849,MB,1807
F,W,0.002813222742408805,-0.07480596611056657,FW,1808
M,W,-0.4911750334637011,-0.3261434602788174,MW,1809
M,W,0.31629811286205867,0.34153473072533763,MW,1810
F,B,-0.8624046869115204,-0.7575957785476569,FB,1811
F,W,-1.2732606962902284,-1.0489839668822105,FW,1812
M,W,0.3230457121657611,0.2522269575332286,MW,1813
M,W,0.5702007135284143,0.47031367671391316,MW,1814
F,W,-0.2893033385654756,-0.24941007533459222,FW,1815
F,W,-1.616751062382102,-1.4176141388954815,FW,1816
F,B,-0.07655365360112454,-0.42284795054427404,FB,1817
M,W,-0.7945999532348755,-0.7342509088044007,MW,1818
F,W,0.2572165791680942,-0.14795941131813362,FW,1819
M,W,0.015498515253467529,-0.07033586867813492,MW,1820
M,W,0.3427654010354915,0.3837219410835046,MW,1821
M,B,-0.7803141774200697,-0.8705075018468125,MB,1822
M,W,0.7880950263641321,0.60557349033189,MW,1823
F,W,-1.7363219608257991,-1.4188542499001444,FW,1824
M,B,0.010259430643897643,-0.2904164850397531,MB,1825
M,W,0.6071485293692187,0.4713952432362658,MW,1826
M,B,0.4380577143297444,0.28238918431209836,MB,1827
M,B,0.36488339823969285,-0.10611080331484463,MB,1828
M,W,0.2408436309773928,0.1506739985223311,MW,1829
F,W,0.5466253724819436,0.4498833322908686,FW,1830
M,W,-0.314664680328514,-0.2284406397602867,MW,1831
M,B,0.5295791848118384,0.10669530237603558,MB,1832
M,W,-0.3729102750534646,-0.18384131322590516,MW,1833
F,B,-0.008587820191465798,-0.48079005239030354,FB,1834
M,W,0.320373791947129,0.08451300623123659,MW,1835
M,W,-0.007072429221244514,-0.1478542404706859,MW,1836
M,B,0.12185885928763054,-0.15623845133313863,MB,1837
M,B,0.2508234552573062,-0.025107107425545033,MB,1838
M,W,0.33518681465457256,0.38496771375426597,MW,1839
F,W,-0.7846536445960436,-0.6846031718362003,FW,1840
F,W,-0.21559757704137078,-0.24794591979488406,FW,1841
M,W,0.12222822803009724,0.14519476655419128,MW,1842
F,W,0.858911849086501,0.5793661243547386,FW,1843
M,B,-0.277758614177349,-0.5176139758816055,MB,1844
M,W,-1.0297685870492144,-0.8984728036185589,MW,1845
M,W,1.1380560864535625,0.9276821647829804,MW,1846
F,W,-0.9046156934399615,-0.6562127563702831,FW,1847
M,B,0.1567633660184605,0.006235433561718212,MB,1848
F,W,0.08863602604050322,0.1726212497928559,FW,1849
F,W,-0.07627855513836579,-0.11891485527501802,FW,1850
M,W,0.8145164332694272,0.6419748903998617,MW,1851
M,W,-0.5360133826991559,-0.5124552543239476,MW,1852
M,W,0.22019580569663588,0.18733258920731372,MW,1853
M,W,-0.4413133937571777,-0.41169072357159553,MW,1854
M,B,0.5887587572116548,0.3293842408952688,MB,1855
M,W,-1.6513334728424465,-1.2382454201017887,MW,1856
M,W,-0.4935050625254193,-0.4569431595166232,MW,1857
M,W,-0.280018038940487,-0.2231016661587633,MW,1858
M,W,0.9335886516914419,0.8928165545556801,MW,1859
F,W,-0.8461657879434341,-0.8962199680681723,FW,1860
M,W,0.14631434457284992,-0.09462154107373136,MW,1861
F,W,-1.2160383682013989,-0.9031836405922486,FW,1862
F,W,-1.3354189947561284,-1.102652163422325,FW,1863
M,B,-0.4038227581576892,-0.4589912672608156,MB,1864
F,W,-1.3197809839181358,-1.3727395833103957,FW,1865
F,B,-1.7520626321360755,-1.7140547830825787,FB,1866
M,W,-0.21203216165150063,-0.07260739123661486,MW,1867
F,W,-1.4794110945268304,-1.0783024196717514,FW,1868
M,B,-1.0431557779955614,-1.1612062693718237,MB,1869
F,B,-0.02572374452094057,-0.3884853058224183,FB,1870
M,W,-0.07670558278316787,0.039438385943169674,MW,1871
M,W,-0.2966333482503514,-0.15200910553106103,MW,1872
M,W,0.5729757293559139,0.5197239263237845,MW,1873
M,B,0.7430976233901627,0.5326206425943181,MB,1874
M,W,0.007543314619935057,0.1973935687206595,MW,1875
M,B,0.5259706116929957,0.26959172060147085,MB,1876
M,W,0.3829956931669963,0.3531628585235771,MW,1877
M,B,0.3977719353497743,-0.02355570574738558,MB,1878
M,B,-0.29500732137770547,-0.37161619403818436,MB,1879
F,B,-0.8695303274709872,-1.1174762175321529,FB,1880
M,W,-0.1330995756164779,-0.19228621287594622,MW,1881
F,W,-2.1546425029988523,-1.6433012328457584,FW,1882
M,W,0.057816770152971826,0.07974268643501423,MW,1883
M,B,0.869467345986648,0.45028743694816353,MB,1884
M,W,0.00762686826170552,-0.023046932862098485,MW,1885
F,B,-1.3458070923107661,-1.240309299810335,FB,1886
M,B,0.48429530730097475,0.2931101607279691,MB,1887
F,B,-0.29731833364240323,-0.5676714011872745,FB,1888
F,W,-0.011705748394837283,-0.18513435735058462,FW,1889
F,B,-2.132686263307139,-2.0269911289475395,FB,1890
M,W,0.00039065451376925353,-0.013333688831129781,MW,1891
M,W,-0.3330193881807954,-0.3439683519778804,MW,1892
M,W,1.237135958400378,1.1798630593299557,MW,1893
M,W,-0.7008664292971817,-0.6675904183834527,MW,1894
F,W,0.042948963191703785,0.27839937953070604,FW,1895
F,W,-0.1479972137534883,-0.2833742826683344,FW,1896
M,B,-0.23725443613650438,-0.5418186021211554,MB,1897
M,B,-0.20707562592278966,-0.49797533145523365,MB,1898
M,W,-0.2795015052128816,-0.12665877696239827,MW,1899
F,W,-1.508415718780659,-1.3564904835277003,FW,1900
F,B,-0.993385273449943,-1.165721878325606,FB,1901
M,W,-0.2226424096810436,-0.05772630327317439,MW,1902
M,B,-0.7487470062570175,-0.8890161779523565,MB,1903
M,W,0.12329090111445196,0.06093495430720686,MW,1904
M,W,0.5353802442348181,0.48121041249926233,MW,1905
M,W,0.2486800113454929,0.3679488379279742,MW,1906
M,B,-0.2030688250790097,-0.2003211436845838,MB,1907
F,W,-1.1786586720270833,-1.4777822297451593,FW,1908
F,W,-0.62405680025395,-0.5038517336598154,FW,1909
M,B,-1.351758573819816,-1.2312691520097936,MB,1910
F,B,0.5158061844833692,0.2538622836271257,FB,1911
F,B,-0.1658328664991788,-0.5808869964883493,FB,1912
M,W,1.0363984680099156,0.7749582768083044,MW,1913
M,B,0.3542293762840362,0.06545469134171178,MB,1914
F,W,-1.2382439314359817,-1.1575986117382777,FW,1915
M,W,-0.6137350482683263,-0.4484162899695549,MW,1916
M,W,-0.02819972557044389,0.04233061859236313,MW,1917
F,W,-0.37804334131636835,-0.3092392520580058,FW,1918
M,W,0.31810720420255106,0.13967415841863656,MW,1919
M,W,0.4389645952782833,0.40199869774319635,MW,1920
M,W,-0.4567472351224313,-0.2856771057507778,MW,1921
F,W,-0.759555603121914,-0.8505630549266223,FW,1922
M,W,0.3755217021350241,0.3847533429108994,MW,1923
F,W,-1.3470232924704288,-0.9994131432475221,FW,1924
F,B,0.38867765330686943,-0.05606086614088929,FB,1925
M,B,1.4919770639827565,1.270303473042837,MB,1926
F,B,-0.7220128951535068,-0.605408219853083,FB,1927
M,W,-0.47598477438235437,-0.34336777910085564,MW,1928
M,W,-0.2432869365652846,-0.10252076049659,MW,1929
F,B,-1.4846014932211262,-1.5307852820630041,FB,1930
M,W,-0.47642211692259817,-0.5029535722497459,MW,1931
F,W,-1.80048854880101,-1.7407757084596203,FW,1932
M,W,0.1764433721580664,0.2981529715912789,MW,1933
F,B,-0.14898761026940782,-0.5051423822155607,FB,1934
M,B,-0.06595138335054743,-0.19824886990788837,MB,1935
M,B,0.14826673649352115,-0.15027607828319753,MB,1936
M,B,-0.5670699913484977,-0.6421081859338686,MB,1937
F,W,-1.0107465186253102,-1.006197262807305,FW,1938
M,B,0.6508032518696079,0.3936081899394719,MB,1939
M,W,1.5696231435775534,1.1832403890638215,MW,1940
M,B,-0.3911221060549209,-0.5471275311948699,MB,1941
M,W,0.4735909616154565,0.4439082532707553,MW,1942
F,W,-0.6832935977418534,-0.37468041753798365,FW,1943
F,W,-1.4703834835723522,-1.400023253639592,FW,1944
M,B,-0.07142279048899859,-0.20192120584766582,MB,1945
M,W,-0.7533311960135567,-0.6832520068518113,MW,1946
F,B,0.059287580602700306,-0.4322848848961351,FB,1947
M,B,-0.8732469521891777,-0.7026614063877309,MB,1948
M,W,0.542567731574374,0.3475511646540063,MW,1949
M,W,-0.14813666574834006,0.0288376744418489,MW,1950
F,W,-0.9590578402637944,-0.8966713610198493,FW,1951
F,W,-1.4481801286277496,-1.1287993464749775,FW,1952
M,W,-0.046423485859741376,0.07911671436107306,MW,1953
M,W,0.8588280691743126,0.7174880129780891,MW,1954
M,W,0.9030810882445085,0.6148646769508745,MW,1955
M,B,-1.1975775345205157,-1.0856719342794885,MB,1956
M,W,-0.12346570762519095,-0.22472033119340218,MW,1957
