G,R,X,Y,GR,UID
M,W,-0.07643282143666669,0.012273488078868348,MW,1486
M,B,0.6582297974345636,0.3056286524765687,MB,1487
M,W,-0.5902890213653398,-0.43239728349811946,MW,1488
M,B,1.058816512292706,0.8679007620014164,MB,1489
M,W,-0.09673065053978423,-0.06721644520247194,MW,1490
M,W,-0.0375812630188211,-0.14619344335498874,MW,1491
M,B,1.511564712122348,0.9772117920612644,MB,1492
M,W,-0.9682201502209151,-0.9878897131908253,MW,1493
M,W,-0.6830316763671896,-0.6354930318977103,MW,1494
M,B,-0.13992716016240767,-0.2242420202574321,MB,1495
M,W,0.4454210284673299,0.2497280558499625,MW,1496
M,W,0.9651136533283812,0.7268435733504598,MW,1497
M,B,-0.17263988713810965,-0.21325480164047356,MB,1498
M,B,0.7783464187271001,0.5816652087921883,MB,1499
M,W,-0.2488546109937337,0.0018269593148810825,MW,1500
M,W,-0.7092381587191894,-0.7325804769335686,MW,1501
M,B,-0.30861807077123193,-0.44231050659299714,MB,1502
F,B,-0.32927200732958983,-0.6806905915884509,FB,1503
M,B,-0.3405435683009201,-0.34063860028578274,MB,1504
M,B,-0.2863085143159503,-0.010648788386314167,MB,1505
M,B,1.0726653429616515,0.8797603234878256,MB,1506
M,B,-0.6944454900320327,-0.7547579815336439,MB,1507
F,W,0.4489104342082415,0.13835113200216007,FW,1508
M,W,0.3748825608652359,0.36778723053715856,MW,1509
M,W,0.4386395041109961,0.28854997147436195,MW,1510
M,W,0.8540858400276679,0.7378346566839354,MW,1511
M,B,-1.7190955643266765,-1.4215385286273903,MB,1512
M,W,0.8729398066626104,0.7028445516308882,MW,1513
M,B,0.24055930692749927,0.12235123129114453,MB,1514
M,W,-0.2966227355477653,-0.11433630929575593,MW,1515
M,B,1.3419209533080771,0.9942515977473342,MB,1516
F,W,0.3349690903233953,0.12775488699153567,FW,1517
M,W,1.0563533272093737,0.9152951023702715,MW,1518
M,B,1.1086315329662642,0.5942070034390944,MB,1519
M,W,-0.6342505010492597,-0.5258392314700648,MW,1520
M,B,0.23675650122046124,-0.17021487070672417,MB,1521
M,W,-0.5907936644912701,-0.37236689209844226,MW,1522
M,W,2.104418607586531,1.8702132798423563,MW,1523
M,B,-0.6490903311740851,-0.5686547794672284,MB,1524
M,B,0.9254184961845434,0.6815022005474654,MB,1525
F,B,-1.089246165146567,-1.2459914374184393,FB,1526
F,B,-1.038713559678456,-1.1395289564424604,FB,1527
M,B,0.6364169291934298,0.35718789857550987,MB,1528
M,B,-1.1000040442138956,-1.106673007803931,MB,1529
M,W,2.016869004316847,1.7754189166120635,MW,1530
M,B,-0.5460017831046393,-0.30178732273398085,MB,1531
M,B,0.8661510134167104,0.6331001898766452,MB,1532
M,W,0.7659468943127005,0.465282819777453,MW,1533
M,W,0.9140915527732494,0.8382909428914582,MW,1534
M,B,0.29599948188112135,0.05325057049541099,MB,1535
M,B,0.3452205509625217,0.05737339798835439,MB,1536
M,W,1.2673583694687653,1.124473712596448,MW,1537
M,W,0.8653533733157344,0.7293518861428467,MW,1538
M,B,-0.4280325814853414,-0.4716785339209615,MB,1539
F,B,-2.7376293547079866,-2.546134177007829,FB,1540
M,B,0.9085221242428847,0.7442819203681673,MB,1541
M,W,-0.34939252570500645,-0.4779011179193061,MW,1542
M,W,0.8374163036066571,0.6068077161193616,MW,1543
M,W,1.1658731745939652,0.6641923231496155,MW,1544
F,B,0.22808488888594414,-0.2764559941739462,FB,1545
M,W,-0.5503240830773539,-0.4128377255799931,MW,1546
M,W,0.5889075380360305,0.4732233923558199,MW,1547
F,W,-0.6175773079526785,-0.6703505400257166,FW,1548
M,B,0.03359617556775975,-0.02981986327406721,MB,1549
F,B,1.0554347760623184,0.6726164498592373,FB,1550
M,B,1.0358780502558043,0.8288620790119292,MB,1551
M,W,0.3546787918495312,0.35141911697479694,MW,1552
M,B,0.6634788787033116,0.4851127418948173,MB,1553
F,B,-0.010823430309935267,-0.21360082020173787,FB,1554
F,W,0.3828514710455826,0.30301853619470925,FW,1555
M,B,0.21091821917339382,-0.05359823565574362,MB,1556
M,B,0.09734801610825006,-0.17418854301145312,MB,1557
M,B,0.6299135763573803,0.5462692905771326,MB,1558
M,W,0.5528165113709816,0.3621441371409465,MW,1559
M,W,0.49714582428233745,0.40689151292540354,MW,1560
M,W,-1.3209071070191518,-1.0786889402248578,MW,1561
M,B,1.7056038191290792,1.483482765414767,MB,1562
M,B,-0.7644791557110595,-0.7061630415902802,MB,1563
M,B,0.2946737209832256,0.2695221879016204,MB,1564
M,W,0.9476909640364604,0.5948863692916653,MW,1565
M,W,-0.5360155602743978,-0.347710992773489,MW,1566
M,B,0.2341910456245278,0.0520011314917935,MB,1567
M,W,1.5502614262457002,1.2235622485760265,MW,1568
M,B,-0.4502812626495979,-0.42265159589669055,MB,1569
F,B,-0.44173243949676755,-0.6758268936249612,FB,1570
M,B,0.30889984692443556,0.26051901032597324,MB,1571
M,W,0.6022649747257313,0.6282048593753564,MW,1572
M,W,-0.14146093300229476,-0.13890508219821499,MW,1573
M,W,-0.19369733393534086,-0.0972277074287444,MW,1574
M,B,0.3187508276611088,0.31956168656583844,MB,1575
M,B,1.0807497862309094,0.7600734359486393,MB,1576
F,W,-1.4233286158361587,-1.007694765331641,FW,1577
M,B,-0.5120280786513081,-0.5155430938670982,MB,1578
M,W,0.3655836815752517,0.291927937921815,MW,1579
M,B,0.15286588177417385,0.06017913619901459,MB,1580
M,B,-1.848174876823136,-1.697193350244794,MB,1581
M,W,-0.24309900207204024,0.0036661041478553424,MW,1582
M,B,-0.4723454292863091,-0.27944463200696124,MB,1583
M,B,-0.8963529700029375,-0.6478747774814183,MB,1584
M,W,0.0842488432762518,0.04774564304550585,MW,1585
M,W,-0.9760187163264278,-0.7786012200986653,MW,1586
M,W,0.7511001863604927,0.598423314793119,MW,1587
F,B,-0.040505711883779494,-0.3054622657311241,FB,1588
M,B,-0.44190130892892326,-0.28716601434006767,MB,1589
M,W,0.21207913592796745,0.018483961421099954,MW,1590
M,B,0.6397013005209305,0.41387152590094256,MB,1591
M,B,-0.9788227324894585,-0.9074504422369793,MB,1592
M,B,-0.22410805336650275,-0.17394078264740326,MB,1593
M,W,-0.0972259121963654,-0.11654311563061781,MW,1594
M,W,-0.655447525739288,-0.6162422186083518,MW,1595
M,B,-0.8724593806181387,-0.822727366699777,MB,1596
M,B,0.9983575962884134,0.7327100457814842,MB,1597
M,W,1.1785809434202736,0.9531831753199806,MW,1598
M,W,0.21242668162310432,0.21346714834051567,MW,1599
M,B,1.2725503211775218,1.1125131619598267,MB,1600
M,W,-0.15287572529085394,-0.1716076535167544,MW,1601
M,W,-0.9250982308698885,-0.5608563434182293,MW,1602
M,W,0.8108720578882402,0.6714098717679939,MW,1603
M,B,-0.6727656309292529,-0.5543241825146067,MB,1604
M,W,-0.15971273346214146,-0.32716599969105375,MW,1605
M,W,0.5291751745472988,0.42693349796772695,MW,1606
M,B,0.7050690432463892,0.5364156904823689,MB,1607
M,W,0.705875455763706,0.5528047803501994,MW,1608
M,B,-1.3007781395648912,-1.087020313261806,MB,1609
M,B,0.04420358796685804,0.012147763693412427,MB,1610
M,B,0.31271833277329286,0.2149828692236519,MB,1611
M,W,-0.04739322730928213,0.05653286873297519,MW,1612
M,B,0.6624364001478629,0.35419436627712875,MB,1613
M,B,0.031477663290167546,-0.05922696918335102,MB,1614
M,B,0.8119777976986328,0.6504269839264215,MB,1615
M,B,1.5432338691021128,1.197924384859392,MB,1616
F,B,0.5735070272432408,0.23116303229498114,FB,1617
M,B,-1.699244082724316,-1.4223099015005185,MB,1618
M,B,1.3407372927953478,1.0157208599694763,MB,1619
M,W,-0.29522046967827076,-0.26448273478755635,MW,1620
M,W,1.0026333372874707,0.5972301326745959,MW,1621
F,B,-0.6277973177367315,-0.8196123976728014,FB,1622
M,B,-0.036377482275921906,-0.1804688931931846,MB,1623
M,B,0.4543900369470298,0.2805214050516698,MB,1624
M,B,-2.0683531174733645,-1.933812935423842,MB,1625
M,B,0.08977083062448003,-0.024431571646942124,MB,1626
M,B,0.09424710504061326,-0.0013609526424386564,MB,1627
M,B,-0.2649641472199719,-0.15009722731755304,MB,1628
M,W,-0.8807653200495212,-0.8352607138300474,MW,1629
F,W,-1.350533651553806,-1.150376938064095,FW,1630
M,W,0.8436782660891086,0.62847498512497,MW,1631
M,B,0.1445948529654152,0.011415842766046888,MB,1632
M,W,0.626147988682724,0.5331683109934381,MW,1633
F,W,-0.8784784239824451,-0.9195147486196149,FW,1634
M,W,-0.4181726713024189,-0.32912918994671303,MW,1635
M,B,0.37062785910443086,0.20005595414609434,MB,1636
M,B,0.19783810616329087,0.16288199615219007,MB,1637
M,B,0.39416211996783357,0.19741442487491734,MB,1638
M,W,-0.1457943514610445,-0.10637392163464196,MW,1639
M,B,0.7257253708904593,0.4689747981974762,MB,1640
M,W,-0.21853615369143106,-0.14200102444696885,MW,1641
M,W,0.1255835950141396,0.20567428972723845,MW,1642
M,W,1.75503815414763,1.3937247874715069,MW,1643
M,B,1.187948025452541,0.9392049246216646,MB,1644
M,B,1.1482939778277252,0.8463567058488728,MB,1645
M,B,0.20174790512392402,-0.007460533463249819,MB,1646
M,W,0.18934122500518138,0.03836047740463827,MW,1647
M,B,-0.7881529404112411,-0.7456900594501222,MB,1648
M,W,-1.6871671557792636,-1.4971571620647102,MW,1649
M,B,-0.1642486808865815,-0.12552625705111717,MB,1650
F,W,-0.4612096702830828,-0.5149394810198472,FW,1651
M,W,-0.14574437227896808,-0.14796387359658392,MW,1652
M,B,0.9296341400063263,0.5860372912402081,MB,1653
M,W,-0.3943665845229005,-0.2768802493851119,MW,1654
M,B,0.04884180925662734,-0.02656927513590855,MB,1655
M,W,0.6273701875883719,0.5296917223752665,MW,1656
M,W,-0.2906129731482798,-0.19138653249227497,MW,1657
M,B,1.8584285624558101,1.3088963805184308,MB,1658
M,W,-1.0109865608106043,-0.7913476758680761,MW,1659
M,B,1.530595663554466,1.2774156645836736,MB,1660
M,W,-0.6854982658947785,-0.3958844375010399,MW,1661
M,B,0.6748163586458499,0.390394915173506,MB,1662
M,B,0.590243710676585,0.4848068936641557,MB,1663
M,W,-0.6068735321881578,-0.4106946876310143,MW,1664
M,W,0.4684795654592876,0.4561338202352626,MW,1665
M,W,0.5331018199563373,0.36238123553130897,MW,1666
F,W,-1.2594720302661568,-1.2435258933924154,FW,1667
M,W,-0.5787384117480889,-0.39272141576326136,MW,1668
F,W,-0.9983269265729178,-0.6874290879020806,FW,1669
M,B,0.5717018024951191,0.3329450368405796,MB,1670
M,B,-0.4220239365850288,-0.6927110353556623,MB,1671
F,W,-1.7479772993620823,-1.4804327456015531,FW,1672
M,W,-1.7801121900753856,-1.6340749935305203,MW,1673
M,W,0.6078383565687722,0.37161472398578005,MW,1674
F,B,-0.7524214332520502,-0.774802092776228,FB,1675
M,B,0.004685711857631297,-0.20811635623921362,MB,1676
M,B,-0.6988780415273208,-0.6362999240378728,MB,1677
M,B,0.14774195041123442,-0.10692998344993934,MB,1678
M,B,0.14317511723649115,-0.03521936429472387,MB,1679
M,B,-0.26963253215033417,-0.36695341589592206,MB,1680
M,B,0.48308828872003634,0.24326429730661572,MB,1681
M,B,-1.3163548301857828,-0.9977013931075931,MB,1682
M,B,0.515786721509829,0.4240789488928338,MB,1683
F,W,-0.9066414394184727,-0.9215552896819769,FW,1684
M,B,0.7504399314955001,0.5029924448905471,MB,1685
M,B,-0.00928259078532531,-0.24021263943990684,MB,1686
M,W,1.058945518342297,0.8703688751991674,MW,1687
M,W,-0.09907895179552904,0.18488131512843298,MW,1688
M,W,0.14213526397330664,0.20238110830025585,MW,1689
F,W,-1.5355942267165954,-1.417099925402574,FW,1690
M,W,-0.21276523931874483,-0.23309499042346318,MW,1691
M,B,-0.08966025575774517,-0.19690553612614828,MB,1692
M,W,0.4556348515995888,0.2953712996243289,MW,1693
M,B,0.8267170873209128,0.3622025305029639,MB,1694
M,B,0.22209277268541747,0.22032783307239961,MB,1695
F,B,-0.3299568387899203,-0.5356905126355238,FB,1696
M,W,0.2014974769792297,0.1042056694829892,MW,1697
F,B,-2.6152364301867124,-2.4052858652017646,FB,1698
M,B,0.308713332683264,0.3776260854189817,MB,1699
M,W,-0.005318053910290459,0.03480962214451036,MW,1700
M,W,0.011357826103554743,0.1701962867638039,MW,1701
F,W,-1.0784737045559945,-0.8426600739195338,FW,1702
M,W,-0.28224105270515804,-0.3011533081328167,MW,1703
M,B,0.010312343740194671,0.15529719188487062,MB,1704
M,B,0.5490057872569284,0.3467815578126939,MB,1705
M,B,-0.7350591944258237,-0.575745251615356,MB,1706
M,B,1.089558031280922,0.9723734588446413,MB,1707
F,B,0.9864879211000543,0.6271625666590445,FB,1708
M,W,1.242612242522719,1.076059788728208,MW,1709
M,W,-1.194427134815458,-0.9546856608887255,MW,1710
M,B,1.1718640637499727,0.801620762308631,MB,1711
M,W,-0.608137583353519,-0.30444729826709965,MW,1712
M,W,-1.25703418055133,-1.1426776873058149,MW,1713
M,W,0.485822163498689,0.3971020232681135,MW,1714
M,B,-0.7280340159392537,-0.7087540022219043,MB,1715
M,B,-0.8651127587629779,-0.7111856817990705,MB,1716
M,W,-0.7176185670973128,-0.4409411855401129,MW,1717
F,B,-0.26346391262548496,-0.4374131772685122,FB,1718
F,B,-1.750883904485039,-1.4635083851889552,FB,1719
M,B,1.0652190941013997,0.5790743636741468,MB,1720
M,W,0.17714809510592597,0.253642857606296,MW,1721
M,W,-0.33512643208409293,-0.28901640985416593,MW,1722
M,W,0.5834239342776991,0.6087646006391594,MW,1723
M,B,0.3327443755481554,-0.2153453904726565,MB,1724
M,W,1.0655829188757127,0.7947910227947591,MW,1725
M,B,1.0834967230807144,0.8568301118243472,MB,1726
M,B,0.17502348979704865,0.165729523630615,MB,1727
M,W,0.6443301724174908,0.4380016338768255,MW,1728
M,W,-0.5874589038573637,-0.4901691594716615,MW,1729
M,W,-0.9433769467254814,-0.867905848208792,MW,1730
M,B,0.4599691377188874,0.248664656542201,MB,1731
M,W,0.43531097529623775,0.3727905157471082,MW,1732
M,B,-0.5076584184300027,-0.551276733684104,MB,1733
M,B,0.5587302574570412,0.3533609486417704,MB,1734
M,W,0.5525341354323635,0.5460302078286542,MW,1735
M,B,-0.38361547315379585,-0.40641733549373243,MB,1736
M,W,0.4812838977482307,0.39965573360322854,MW,1737
M,B,-0.7541237232885682,-0.7426343387519805,MB,1738
M,B,0.4658357067490876,0.1300618437243193,MB,1739
F,B,1.0287906789116623,0.49173395568469735,FB,1740
M,B,0.49535030927680274,0.23548912429527263,MB,1741
M,W,-0.9162294046404287,-0.7399443611678364,MW,1742
M,W,-0.27701274265130915,-0.17527707251031857,MW,1743
F,W,-0.5851279435598975,-0.6487070363440235,FW,1744
M,B,-0.10935224249542685,-0.17196112390514437,MB,1745
F,W,-0.13501568154829802,-0.20471395966680395,FW,1746
M,B,-0.6107081102031654,-0.5219588711560934,MB,1747
M,W,0.48995852338986534,0.4183297440727814,MW,1748
M,B,-0.21848625578923062,-0.2518896067261343,MB,1749
M,B,-1.1667903024657427,-1.043644715867033,MB,1750
M,W,-0.04067716285820279,0.13939060032089862,MW,1751
M,B,-0.241585058707853,-0.08413189561287693,MB,1752
M,W,-0.08425910746113058,-0.22925784059073911,MW,1753
M,W,-0.5992118355193561,-0.4908119666786792,MW,1754
M,W,-0.16116458148483132,-0.11683958770986091,MW,1755
F,B,0.22795586486455366,0.016683376009374085,FB,1756
M,W,-0.20198035945319548,-0.016873841048736987,MW,1757
M,B,1.1482667398374906,0.6135502269886366,MB,1758
M,B,-0.5323852017345034,-0.6768553222793259,MB,1759
M,B,0.5977493683724446,0.6033820436471655,MB,1760
M,W,0.27190142550204166,0.28916869710094023,MW,1761
M,B,-1.1927378867253613,-1.1700308993074542,MB,1762
M,B,-0.7672865366576941,-0.7659547834651053,MB,1763
F,B,-1.5768984635620027,-1.3959089222004448,FB,1764
M,W,-0.8205303191079021,-0.7120017172796703,MW,1765
F,B,-0.3083030546458937,-0.5908739328039281,FB,1766
M,B,0.13275536218630485,-0.021212184311137194,MB,1767
M,W,-0.17560534344161274,-0.1475712156395403,MW,1768
M,W,-0.4388282134526722,-0.3623855713958707,MW,1769
M,B,-0.07224360014487036,-0.2036069892392054,MB,1770
M,B,-0.4984654224896784,-0.498750773829823,MB,1771
M,B,-0.9227021186816193,-1.023447144945178,MB,1772
M,W,0.5948825302488412,0.5764260801755823,MW,1773
M,W,-0.41397840662041996,-0.32582527725605054,MW,1774
M,B,1.0080334434471512,0.6247310242723252,MB,1775
M,W,0.5522541793889794,0.41348992748797486,MW,1776
M,B,1.2541622070116103,0.9248759717442748,MB,1777
M,W,1.2092714535296525,0.9136615101268435,MW,1778
F,B,-1.4374009971251,-1.4356412827262144,FB,1779
M,B,0.5017458998646301,0.22677115147940807,MB,1780
M,B,0.01682296340000318,-0.3272859506522891,MB,1781
M,W,0.3080968523402618,0.2566108755579678,MW,1782
M,B,0.5244169205260043,0.15532920696231567,MB,1783
M,W,0.5920630992539514,0.5567072445134729,MW,1784
M,W,0.16583765643446963,0.20037716952969414,MW,1785
M,B,0.007888994255446277,0.13557922439909031,MB,1786
M,W,-1.4598795227594812,-1.270670249690239,MW,1787
M,B,-1.4831462942788172,-1.2767453841055907,MB,1788
M,B,-0.4815799252160554,-0.3187806425317171,MB,1789
M,W,0.061568550891812054,0.11809950944100456,MW,1790
M,W,-0.04871849674764488,-0.09735720453500565,MW,1791
M,W,0.7881081217741872,0.8118275250729905,MW,1792
M,B,0.022745924473537103,-0.05926283969089502,MB,1793
M,B,0.30547690631616836,0.0987007737498691,MB,1794
M,B,-1.4814403901873934,-1.0925509150680266,MB,1795
M,W,0.3809638265434811,0.37829825709297155,MW,1796
M,B,-1.223861537706034,-0.9906128475623814,MB,1797
M,B,-0.033538738575634774,0.02526249615295079,MB,1798
M,B,-0.22123501110201121,-0.458361028533129,MB,1799
M,W,-0.5262398195723311,-0.3156510558454284,MW,1800
M,B,-0.4191736352684969,-0.545266825660329,MB,1801
M,B,0.11485088565691429,0.09577728232255944,MB,1802
F,B,-2.246321247138035,-2.0113722647211656,FB,1803
M,W,0.6773545874693159,0.5895476225187477,MW,1804
M,B,-0.8034896852559824,-0.6996330552296915,MB,1805
M,B,-1.24963571300533,-1.0649001668115599,MB,1806
M,B,0.4753325645695582,0.2466474543685662,MB,1807
F,B,-2.3218929116181646,-2.3061978424975056,FB,1808
F,W,-0.5710857741694522,-0.5126715693496766,FW,1809
M,B,-0.022852990845195757,-0.22998843929522048,MB,1810
M,B,0.628130754865097,0.37611072154901737,MB,1811
F,W,-1.1430550115622424,-0.9889972515402835,FW,1812
M,W,0.6415508895661464,0.5386301785549606,MW,1813
M,W,-0.16269384084875302,-0.3265024849157885,MW,1814
M,B,0.15450455200759808,0.20745310127199984,MB,1815
M,B,-1.859558291148479,-1.6093095826109847,MB,1816
M,B,-0.8218992330992573,-0.8197051853967019,MB,1817
M,W,1.1138207262262363,0.9161810238887764,MW,1818
M,W,-0.5400727550967946,-0.5531205692819008,MW,1819
M,W,0.9673401716146773,0.6066871904875036,MW,1820
M,B,-0.6553578489950651,-0.7700126545323278,MB,1821
M,B,-0.9259387851316406,-0.7542554390953876,MB,1822
M,B,0.24021022019835908,0.20760823854297972,MB,1823
M,B,-0.5482186950291258,-0.666200605232993,MB,1824
M,W,0.32936067873324093,0.2906816045574598,MW,1825
F,B,-1.221912422167452,-1.5225658572153253,FB,1826
M,W,1.2171288343815914,0.9852552096206382,MW,1827
M,W,0.019613193139049415,0.15761193452995848,MW,1828
M,W,-0.35408328616704293,-0.20852336562276141,MW,1829
M,W,-0.37461402150985623,-0.278169595903003,MW,1830
M,W,-0.42702275607759493,-0.22589915970081625,MW,1831
M,W,0.6203869626692854,0.439359942507797,MW,1832
M,W,-0.2816976661575145,-0.1955828228945331,MW,1833
M,B,0.30971306608055893,0.254173075005336,MB,1834
M,B,0.1731177624688496,-0.005764110658163846,MB,1835
M,W,-0.6093918533120798,-0.3029505766852272,MW,1836
M,B,-0.9680636467553068,-0.6826087811903734,MB,1837
M,B,-0.7244909129164034,-0.8000180973021603,MB,1838
M,W,0.616658481954226,0.5175441958996106,MW,1839
M,B,0.854703733320089,0.587742476269641,MB,1840
M,B,-0.6523679062452982,-0.57147471746033,MB,1841
M,W,1.5306398405004036,1.1685369217886967,MW,1842
M,W,-0.534507293001815,-0.5039194866283536,MW,1843
M,W,-1.4930892093285901,-1.1959161638740263,MW,1844
M,B,0.2835241439503018,-0.041984552465795744,MB,1845
M,W,-0.6154656712673032,-0.4427652402588421,MW,1846
M,B,0.6226530609432429,0.31044668597949243,MB,1847
M,B,-1.2562955055288756,-1.1813813891047007,MB,1848
M,B,-0.4442016425612667,-0.42474464530545064,MB,1849
M,W,-1.6214585820530871,-1.260703945587645,MW,1850
F,W,-1.4372843582173092,-1.1416685958086223,FW,1851
M,B,0.4890543233038021,0.31620877135797304,MB,1852
M,W,1.385606031405553,0.9442856101724455,MW,1853
M,B,-1.3608011245945197,-1.2988685157932542,MB,1854
M,B,-1.4352244586454048,-1.35979010622323,MB,1855
M,W,0.6619624136999536,0.35088843734156994,MW,1856
M,B,-0.04057552452875106,-0.06064541613381119,MB,1857
F,B,-0.8019176256854502,-1.036898215557838,FB,1858
M,W,-0.39607274305842205,-0.26226945551907804,MW,1859
M,W,0.5040679054443545,0.5553495471730749,MW,1860
M,W,-0.36240209124255346,-0.37860832317265675,MW,1861
M,B,-0.3515196190027753,-0.22031341517827496,MB,1862
M,B,-1.329638100052857,-1.0695840339892573,MB,1863
F,B,-1.0669189379959396,-1.1012270504279578,FB,1864
M,B,-0.7208925068471046,-0.3966590539517446,MB,1865
M,B,-0.17767204492452546,-0.08935939098053174,MB,1866
M,B,-0.3936010353366148,-0.30223617664599706,MB,1867
M,W,0.36277749356736805,0.12692686524894936,MW,1868
M,W,1.3342655783425732,1.1018277100771472,MW,1869
M,W,1.3221351765619205,1.0109824318375167,MW,1870
M,B,-0.5437334189324079,-0.5260914323901219,MB,1871
M,B,-1.0847017950618731,-0.8460493032710638,MB,1872
M,B,-0.4969105150099526,-0.3602758489661982,MB,1873
M,B,0.09352897100570266,0.01777454068764147,MB,1874
F,B,-2.4055636025612985,-2.157153198044019,FB,1875
M,W,-0.3518843171010591,-0.18186179736485986,MW,1876
M,W,-0.3744097633047092,-0.2867441977079893,MW,1877
M,B,0.31266628074816094,0.0713367458762108,MB,1878
M,B,-0.4533961289244866,-0.5109262648825816,MB,1879
F,B,-2.0070096748517248,-2.123763579623569,FB,1880
M,W,-1.2579822971551742,-1.0318310742364147,MW,1881
M,B,-0.5201306256170972,-0.21320201964341365,MB,1882
M,W,0.7096044141500485,0.4474245065500361,MW,1883
M,B,0.11202004897370021,-0.0781064440326013,MB,1884
F,W,-0.8888659909569268,-0.8919345007738071,FW,1885
M,W,0.5144188855324495,0.38041597653809794,MW,1886
M,W,-0.126678575704851,-0.14247076259862704,MW,1887
M,W,0.6984597132866207,0.5603688271337816,MW,1888
M,W,0.04463946665741121,0.015855102898377292,MW,1889
M,B,-0.38264346414567363,-0.47229378631953467,MB,1890
M,B,0.9623357808184995,0.5956133702807188,MB,1891
M,B,0.8537695454115711,0.5602744063252717,MB,1892
M,B,-0.31923201310548455,-0.28982492383089875,MB,1893
M,W,1.3555398483266905,1.0115122148927658,MW,1894
M,B,0.01634245027308354,-0.4061742253319368,MB,1895
M,B,-0.3871268519702135,-0.3182062457211106,MB,1896
M,W,0.667120741945577,0.650859906540227,MW,1897
M,W,0.13281048597399506,0.18667266721733994,MW,1898
M,W,1.0926787267711267,0.8754948051114692,MW,1899
M,B,-0.9710740925689572,-0.9908974627400015,MB,1900
M,W,-0.42037547909525513,-0.4144985188426702,MW,1901
M,W,0.23769595263152346,0.4023842051970917,MW,1902
M,B,-1.732812513994827,-1.5523899660700522,MB,1903
F,B,0.4067435234706054,0.03973271556597535,FB,1904
M,B,-0.14027499740667096,-0.24560857339855516,MB,1905
M,B,0.39693953710300783,0.37559907039680396,MB,1906
M,B,-0.14840950712199538,-0.1101775096706063,MB,1907
M,B,-0.28386396268181113,-0.3293639301711003,MB,1908
M,B,0.18888583446734125,0.04850446095714034,MB,1909
F,B,-0.909638368687528,-1.1036166290257508,FB,1910
M,W,0.5596829804069698,0.5149917091214035,MW,1911
M,B,-1.2231086749228812,-0.9878211207030535,MB,1912
M,W,0.6745409445433856,0.4773323601786051,MW,1913
M,B,1.5574340642916933,0.9970889398358713,MB,1914
M,B,0.2656018944386378,0.2438929365185191,MB,1915
M,B,-1.2042195268692804,-1.0056570270606264,MB,1916
M,B,0.6006914777224471,0.4867429492963152,MB,1917
M,B,-0.06687451042998407,-0.04985986010411201,MB,1918
M,B,-2.0156958358902526,-1.86261307945847,MB,1919
M,B,0.46435371379480467,0.3497610042127525,MB,1920
M,W,0.9319707035541487,0.6854796904099021,MW,1921
M,B,-0.0723267534920363,-0.24378410909138062,MB,1922
M,B,-0.7989592991342583,-0.7895423788214779,MB,1923
M,B,-1.2547349045173481,-1.1376331000621749,MB,1924
M,B,-0.2608706320959702,-0.29284816910805905,MB,1925
M,W,-0.525130637927636,-0.5125099557143029,MW,1926
M,B,0.633157685324859,0.43334275467769123,MB,1927
M,B,0.3195594317740801,0.123198080838331,MB,1928
M,W,0.4776943457024394,0.2709786850929576,MW,1929
M,B,0.8032314999386286,0.5886385954415582,MB,1930
F,B,-1.206942109614703,-1.2603696873243824,FB,1931
M,W,0.31809313276483786,0.34447844882218204,MW,1932
M,B,0.7130210144071916,0.49634738155920566,MB,1933
M,B,-0.21901196544948706,-0.3280203523738616,MB,1934
M,W,-0.1732184616349567,-0.06115775464308951,MW,1935
M,B,0.5124355053948718,0.55261310587445,MB,1936
M,W,-0.24634566654922824,-0.07338115641520268,MW,1937
M,B,0.4439273883271482,0.13711089332494722,MB,1938
M,B,-0.2920335856451133,-0.1275259394704666,MB,1939
M,B,-0.4663514857189367,-0.6129268887490543,MB,1940
M,W,-0.5233389612747462,-0.40894868353761143,MW,1941
M,B,-0.35420063674077956,-0.49042072894701855,MB,1942
M,W,-0.24618566235448433,-0.2768323188898717,MW,1943
M,B,0.6063754664760105,0.21194479216223894,MB,1944
M,W,1.0045032634541469,0.6770888429042121,MW,1945
M,B,-0.8112063423718924,-0.7125928666690377,MB,1946
M,W,0.4352931114415235,0.4996394202061209,MW,1947
M,W,0.16313239122641912,0.07545084632128253,MW,1948
M,W,-1.0479132504714377,-0.7479971931372222,MW,1949
M,B,-0.569083930676313,-0.7576173181649227,MB,1950
M,B,-0.06718874919512033,-0.10605724767054767,MB,1951
M,W,-0.009120534954598308,0.0255207165353216,MW,1952
F,B,-1.1903778067356907,-1.3020159891692327,FB,1953
M,B,-0.34494498814873226,-0.35363488507530544,MB,1954
M,B,-1.298174634302264,-1.1536347462547207,MB,1955
M,W,0.17664845565912526,0.1468316356064461,MW,1956
F,B,-1.1597309486101257,-1.055452244961847,FB,1957
M,B,-1.077709592032487,-0.7187835344335356,MB,1958
M,W,0.6797783477667811,0.4826270320823554,MW,1959
M,W,0.31782979906205605,0.31635584518602206,MW,1960
M,B,-0.9168489281602422,-0.7210211450785624,MB,1961
F,W,-1.44300961896649,-1.208135069814693,FW,1962
M,B,0.03410066711028435,-0.11189491474823994,MB,1963
M,B,0.09273034043541845,-0.08446888080892416,MB,1964
F,B,-1.0005809920014561,-0.9034340242180652,FB,1965
M,W,-0.05835310471245926,-0.14045467694433178,MW,1966
M,W,-0.6567973987946936,-0.5913228930108403,MW,1967
M,B,-0.3651955667258694,-0.3078523464434995,MB,1968
M,W,0.8076547444820122,0.688210161212421,MW,1969
