G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,-1.4310072512685663,-0.7001188954867168,0,1899,MB,0,-1.0785878614227613,-0.4691362707306168,-0.6205148751589739,239,423,201,481,296
Female,Black,0.03699094444385828,0.004997823936323781,0,1903,FB,0,0.03699094444385828,0.004997823936323781,0.004997823936323781,574,585,545,629,546
Male,Black,-0.6970081534123541,-0.3475605357751965,0,1912,MB,0,-0.3445887635665491,-0.11657791101909655,-0.26795651544745364,421,537,375,598,497
Female,Black,0.5874902678360175,-0.3475605357751965,0,1913,FB,1,0.5874902678360175,-0.3475605357751965,-0.3475605357751965,528,427,517,442,509
Male,Black,0.4039904933719645,-1.7577939746212776,0,1914,MB,0,0.7564098832177695,-1.5268113498651776,-1.6781899542935348,169,32,148,48,212
Male,Black,0.7709900423000706,1.0626729030708846,1,1915,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1115,1033,1026,1098,1155
Female,White,0.7709900423000706,-0.3475605357751965,0,1919,FW,0,0.6695690116716577,-0.4767399674128435,-0.4345672215968217,481,306,623,292,393
Male,Black,-1.0640077023404604,-0.7001188954867168,0,1927,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,276,411,241,460,328
Male,Black,-1.7980068001966727,-1.4052356149097571,0,1929,MB,0,-1.4455874103508677,-1.1742529901536571,-1.3256315945820143,74,182,68,215,111
Male,Black,-1.0640077023404604,-1.052677255198237,0,1930,MB,0,-0.7115883124946554,-0.8216946304421371,-0.973073234870494,192,281,155,310,240
Male,Black,-0.3300086044842479,0.3575561836478441,0,1932,MB,0,0.022410785361557103,0.588538808403944,0.43716020397558697,687,829,619,874,782
Male,Black,0.7709900423000706,1.4152312627824049,1,1934,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1215,1175,1163,1193,1208
Male,Black,0.5874902678360175,-0.7001188954867168,0,1935,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,467,330,427,349,554
Male,Black,0.7709900423000706,1.4152312627824049,1,1936,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1217,1172,1151,1186,1235
Female,Black,0.4039904933719645,1.4152312627824049,1,1938,FB,1,0.4039904933719645,1.4152312627824049,1.4152312627824049,1140,1161,1067,1161,1097
Male,Black,0.7709900423000706,-1.7577939746212776,0,1945,MB,0,1.1234094321458756,-1.5268113498651776,-1.6781899542935348,202,17,194,37,248
Male,Black,-5.83500183840584,-1.052677255198237,0,1946,MB,0,-5.482582448560035,-0.8216946304421371,-0.973073234870494,6,450,4,495,7
Male,Black,-4.183503868229364,-1.7577939746212776,0,1947,MB,0,-3.8310844783835583,-1.5268113498651776,-1.6781899542935348,3,161,5,192,5
Male,Black,-2.348506123588832,-1.7577939746212776,0,1948,MB,0,-1.9960867337430268,-1.5268113498651776,-1.6781899542935348,25,92,24,115,37
Male,Black,0.7709900423000706,1.4152312627824049,1,1949,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1219,1199,1169,1185,1210
Male,Black,-0.513508378948301,-1.7577939746212776,0,1953,MB,1,-0.16108898910249606,-1.5268113498651776,-1.6781899542935348,93,52,88,74,139
Male,Black,-0.3300086044842479,-0.7001188954867168,0,1954,MB,1,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,356,374,327,404,419
Male,White,-1.4310072512685663,1.0626729030708846,1,1964,MW,1,-1.4465475314201843,0.7767864687902166,0.7832510443862806,694,1012,748,924,563
Male,White,-0.513508378948301,-1.4052356149097571,0,1972,MW,0,-0.5290486590999189,-1.691122049190425,-1.6846574735943611,111,68,191,29,62
Male,Black,0.2204907189079114,1.4152312627824049,1,1974,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1166,1233,1058,1236,1183
Male,White,0.5874902678360175,-0.7001188954867168,0,1980,MW,0,0.5719499876843996,-0.9860053297673848,-0.9795407541713208,411,254,489,154,275
Male,Black,-0.6970081534123541,0.004997823936323781,0,1987,MB,0,-0.3445887635665491,0.23598044869242374,0.08460184426406668,512,700,461,757,602
Male,Black,-0.3300086044842479,0.004997823936323781,0,1993,MB,0,0.022410785361557103,0.23598044869242374,0.08460184426406668,562,681,507,736,660
Female,Black,-1.0640077023404604,-0.7001188954867168,0,1994,FB,1,-1.0640077023404604,-0.7001188954867168,-0.7001188954867168,250,349,227,336,200
Male,Black,-0.513508378948301,1.0626729030708846,1,1999,MB,1,-0.16108898910249606,1.2936555278269846,1.1422769233986274,898,1140,823,1150,1036
Male,White,0.03699094444385828,0.004997823936323781,0,2000,MW,0,0.021450664292240323,-0.2808886103443442,-0.27442403474828025,533,542,636,428,416
Female,White,0.5874902678360175,-0.7001188954867168,0,2004,FW,0,0.4860692372076046,-0.8292983271243638,-0.7871255813083421,363,194,484,187,273
Male,White,0.4039904933719645,0.3575561836478441,0,2006,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,708,690,809,570,575
Male,White,0.7709900423000706,1.4152312627824049,1,2007,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1148,1089,1232,978,1023
Male,White,0.03699094444385828,1.4152312627824049,1,2013,MW,1,0.021450664292240323,1.1293448285017371,1.1358094040978008,1025,1146,1123,1055,910
Male,White,0.4039904933719645,0.004997823936323781,0,2014,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,584,527,698,399,469
Male,Black,0.03699094444385828,-0.3475605357751965,0,2016,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,500,498,459,555,588
Male,Black,0.4039904933719645,1.4152312627824049,1,2023,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1189,1224,1091,1220,1193
Female,White,0.4039904933719645,-0.3475605357751965,0,2024,FW,0,0.3025694627435516,-0.4767399674128435,-0.4345672215968217,443,312,578,306,351
Male,Black,0.5874902678360175,-1.052677255198237,0,2032,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,367,215,344,241,432
Male,Black,0.5874902678360175,-0.7001188954867168,0,2036,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,469,325,431,347,550
Male,Black,0.5874902678360175,0.3575561836478441,0,2043,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,811,759,752,798,931
Female,White,0.4039904933719645,1.0626729030708846,1,2049,FW,1,0.3025694627435516,0.9334934714332376,0.9756662172492594,900,876,1039,911,822
Male,Black,0.5874902678360175,0.004997823936323781,0,2052,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,695,613,645,664,786
Female,White,0.7709900423000706,1.0626729030708846,1,2053,FW,1,0.6695690116716577,0.9334934714332376,0.9756662172492594,950,866,1097,883,873
Male,Black,0.4039904933719645,-1.4052356149097571,0,2057,MB,0,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,257,111,236,131,315
Female,White,0.7709900423000706,0.7101145433593643,0,2058,FW,1,0.6695690116716577,0.5809351117217173,0.6231078575377391,835,731,958,742,736
Male,Black,0.2204907189079114,-0.3475605357751965,0,2059,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,519,493,473,533,605
Male,Black,-3.0825052214450444,-1.7577939746212776,0,2060,MB,0,-2.730085831599239,-1.5268113498651776,-1.6781899542935348,17,117,17,136,23
Male,White,0.7709900423000706,0.7101145433593643,0,2061,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,875,796,968,697,746
Male,Black,0.7709900423000706,0.7101145433593643,0,2066,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,957,888,906,933,1084
Male,Black,0.03699094444385828,0.004997823936323781,0,2071,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,626,639,567,706,702
Male,White,0.03699094444385828,1.0626729030708846,1,2072,MW,1,0.021450664292240323,0.7767864687902166,0.7832510443862806,895,975,978,895,771
Male,White,0.7709900423000706,1.0626729030708846,1,2073,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1005,927,1106,819,883
Male,Black,0.7709900423000706,1.4152312627824049,1,2076,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1247,1196,1147,1182,1216
Male,Black,-1.4310072512685663,0.7101145433593643,0,2077,MB,0,-1.0785878614227613,0.9410971681154644,0.7897185636871072,659,994,576,1077,752
Female,Black,0.5874902678360175,0.004997823936323781,0,2078,FB,0,0.5874902678360175,0.004997823936323781,0.004997823936323781,657,574,631,603,614
Male,White,-0.3300086044842479,0.3575561836478441,0,2079,MW,1,-0.34554888463586586,0.07166974936717607,0.07813432496324008,609,708,705,615,484
Male,Black,0.7709900423000706,0.3575561836478441,0,2081,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,849,753,786,773,943
Male,Black,0.7709900423000706,0.3575561836478441,0,2083,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,840,745,793,779,958
Male,Black,0.7709900423000706,1.4152312627824049,1,2085,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1240,1200,1178,1188,1214
Male,White,0.7709900423000706,1.4152312627824049,1,2087,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1159,1098,1227,992,1033
Female,Black,0.7709900423000706,-0.3475605357751965,0,2088,FB,0,0.7709900423000706,-0.3475605357751965,-0.3475605357751965,552,420,543,427,538
Male,Black,-0.3300086044842479,0.3575561836478441,0,2089,MB,1,0.022410785361557103,0.588538808403944,0.43716020397558697,686,828,621,875,776
Male,White,0.2204907189079114,-1.4052356149097571,0,2091,MW,0,0.20495043875629346,-1.691122049190425,-1.6846574735943611,178,54,274,17,96
Male,White,0.4039904933719645,0.7101145433593643,0,2096,MW,0,0.38845021322034656,0.4242281090786963,0.4306926846747603,829,832,919,729,694
Male,White,0.2204907189079114,-1.052677255198237,0,2098,MW,0,0.20495043875629346,-1.338563689478905,-1.3320991138828409,265,153,363,73,151
Male,Black,-1.0640077023404604,-0.3475605357751965,0,2100,MB,1,-0.7115883124946554,-0.11657791101909655,-0.26795651544745364,378,554,333,620,446
Male,Black,0.03699094444385828,0.3575561836478441,0,2106,MB,0,0.3894103342896633,0.588538808403944,0.43716020397558697,750,786,688,838,833
Female,White,0.7709900423000706,-0.7001188954867168,0,2108,FW,0,0.6695690116716577,-0.8292983271243638,-0.7871255813083421,389,189,514,179,293
Male,Black,0.5874902678360175,-0.7001188954867168,0,2109,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,465,331,428,353,555
Female,Black,-0.6970081534123541,-0.7001188954867168,0,2110,FB,0,-0.6970081534123541,-0.7001188954867168,-0.7001188954867168,288,333,271,332,241
Male,Black,-0.14650883002019482,-0.7001188954867168,0,2117,MB,0,0.20591055982561016,-0.4691362707306168,-0.6205148751589739,386,361,354,390,450
Male,White,-0.6970081534123541,0.004997823936323781,0,2118,MW,0,-0.7125484335639721,-0.2808886103443442,-0.27442403474828025,453,571,522,477,320
Male,Black,0.2204907189079114,0.004997823936323781,0,2127,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,650,634,585,685,724
Female,White,0.03699094444385828,0.3575561836478441,0,2134,FW,0,-0.06443008618455467,0.2283767520101971,0.2705494978262189,620,623,734,628,534
Female,White,0.4039904933719645,1.4152312627824049,1,2135,FW,1,0.3025694627435516,1.286051831144758,1.3282245769607797,1028,1016,1188,1064,961
Male,Black,-0.14650883002019482,-0.3475605357751965,0,2139,MB,0,0.20591055982561016,-0.11657791101909655,-0.26795651544745364,480,505,438,565,565
Female,Black,0.5874902678360175,1.0626729030708846,1,2145,FB,1,0.5874902678360175,1.0626729030708846,1.0626729030708846,1023,997,961,1062,1003
Male,Black,-0.8805079278764072,-0.3475605357751965,0,2152,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,406,547,356,609,473
Male,White,0.03699094444385828,0.7101145433593643,0,2153,MW,0,0.021450664292240323,0.4242281090786963,0.4306926846747603,783,841,866,754,653
Male,Black,0.7709900423000706,0.004997823936323781,0,2158,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,736,594,676,658,811
Male,White,0.7709900423000706,-1.052677255198237,0,2159,MW,1,0.7554497621484526,-1.338563689478905,-1.3320991138828409,326,131,422,58,197
Male,White,0.7709900423000706,0.3575561836478441,0,2160,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,760,653,865,544,618
Male,Black,0.7709900423000706,1.4152312627824049,1,2166,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1246,1206,1170,1175,1211
Male,Black,0.2204907189079114,-0.7001188954867168,0,2167,MB,0,0.5729101087537164,-0.4691362707306168,-0.6205148751589739,431,345,388,368,505
Male,White,0.7709900423000706,0.3575561836478441,0,2169,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,756,655,861,545,630
Male,Black,0.4039904933719645,0.7101145433593643,0,2176,MB,0,0.7564098832177695,0.9410971681154644,0.7897185636871072,904,914,841,961,1040
Male,Black,-0.6970081534123541,-0.7001188954867168,0,2177,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,323,390,289,433,373
Male,Black,0.4039904933719645,-0.3475605357751965,0,2180,MB,0,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,540,479,500,528,638
Male,Black,-0.14650883002019482,0.7101145433593643,0,2181,MB,0,0.20591055982561016,0.9410971681154644,0.7897185636871072,831,946,768,1021,940
Male,Black,-1.4310072512685663,0.3575561836478441,0,2182,MB,0,-1.0785878614227613,0.588538808403944,0.43716020397558697,531,855,463,919,633
Male,Black,-0.3300086044842479,0.004997823936323781,0,2187,MB,0,0.022410785361557103,0.23598044869242374,0.08460184426406668,559,685,505,731,655
Female,Black,0.7709900423000706,1.4152312627824049,1,2188,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1194,1155,1141,1151,1123
Male,Black,0.7709900423000706,0.3575561836478441,0,2190,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,851,743,788,778,954
Male,White,0.4039904933719645,0.004997823936323781,0,2195,MW,0,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,581,525,703,401,467
Male,Black,0.5874902678360175,0.3575561836478441,0,2210,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,808,768,751,791,916
Male,Black,0.5874902678360175,1.0626729030708846,1,2212,MB,0,0.9399096576818226,1.2936555278269846,1.1422769233986274,1069,1055,989,1124,1137
Male,White,0.7709900423000706,1.4152312627824049,1,2213,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1146,1085,1229,976,1020
Male,White,0.4039904933719645,1.4152312627824049,1,2214,MW,0,0.38845021322034656,1.1293448285017371,1.1358094040978008,1079,1136,1193,1023,963
Male,Black,0.5874902678360175,0.3575561836478441,0,2215,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,820,767,757,789,928
Male,Black,-2.1650063491247797,-1.7577939746212776,0,2216,MB,0,-1.8125869592789745,-1.5268113498651776,-1.6781899542935348,31,87,31,113,44
Female,Black,0.7709900423000706,1.4152312627824049,1,2220,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1196,1153,1139,1156,1119
Male,Black,0.2204907189079114,0.004997823936323781,0,2225,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,652,637,586,683,726
Female,Black,0.2204907189079114,-0.7001188954867168,0,2230,FB,0,0.2204907189079114,-0.7001188954867168,-0.7001188954867168,399,303,381,314,340
Female,White,0.5874902678360175,-0.7001188954867168,0,2231,FW,0,0.4860692372076046,-0.8292983271243638,-0.7871255813083421,361,195,483,188,274
Male,White,0.7709900423000706,0.3575561836478441,0,2235,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,761,659,862,548,627
Male,Black,0.2204907189079114,-1.052677255198237,0,2237,MB,0,0.5729101087537164,-0.8216946304421371,-0.973073234870494,330,230,308,255,384
Male,White,-0.6970081534123541,0.7101145433593643,0,2238,MW,0,-0.7125484335639721,0.4242281090786963,0.4306926846747603,675,856,747,767,547
Male,White,0.5874902678360175,1.4152312627824049,1,2253,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1134,1123,1210,1009,992
Male,Black,-2.348506123588832,1.0626729030708846,1,2254,MB,1,-1.9960867337430268,1.2936555278269846,1.1422769233986274,654,1166,539,1166,734
Male,Black,-0.14650883002019482,-1.4052356149097571,0,2255,MB,0,0.20591055982561016,-1.1742529901536571,-1.3256315945820143,200,134,177,157,245
Male,White,0.7709900423000706,0.7101145433593643,0,2257,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,884,798,963,691,741
Male,White,-0.6970081534123541,0.3575561836478441,0,2259,MW,0,-0.7125484335639721,0.07166974936717607,0.07813432496324008,549,723,640,633,429
Male,White,0.4039904933719645,1.0626729030708846,1,2261,MW,0,0.38845021322034656,0.7767864687902166,0.7832510443862806,942,968,1044,866,827
Male,White,0.7709900423000706,1.4152312627824049,1,2265,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1147,1091,1244,994,1032
Male,Black,0.03699094444385828,-1.052677255198237,0,2266,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,312,239,286,267,362
Male,Black,0.2204907189079114,1.0626729030708846,1,2268,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1015,1079,923,1140,1103
Male,Black,0.7709900423000706,0.7101145433593643,0,2270,MB,1,1.1234094321458756,0.9410971681154644,0.7897185636871072,964,892,895,937,1081
Male,White,0.7709900423000706,1.0626729030708846,1,2271,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1007,934,1107,825,885
Male,White,-0.14650883002019482,-0.3475605357751965,0,2272,MW,0,-0.16204911017181278,-0.6334469700558645,-0.6269823944598005,418,402,494,298,291
Male,White,0.7709900423000706,-0.3475605357751965,0,2274,MW,0,0.7554497621484526,-0.6334469700558645,-0.6269823944598005,515,358,634,263,395
Female,Black,0.2204907189079114,-0.3475605357751965,0,2276,FB,0,0.2204907189079114,-0.3475605357751965,-0.3475605357751965,490,433,464,468,454
Male,White,0.5874902678360175,-0.7001188954867168,0,2277,MW,1,0.5719499876843996,-0.9860053297673848,-0.9795407541713208,410,253,491,155,277
Male,Black,0.7709900423000706,1.4152312627824049,1,2285,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1228,1204,1154,1170,1227
Male,Black,-1.7980068001966727,0.7101145433593643,0,2290,MB,1,-1.4455874103508677,0.9410971681154644,0.7897185636871072,608,1001,512,1081,697
Male,White,0.5874902678360175,0.004997823936323781,0,2291,MW,0,0.5719499876843996,-0.2808886103443442,-0.27442403474828025,619,512,723,388,489
Male,Black,-2.532005898052885,-0.3475605357751965,0,2296,MB,0,-2.17958650820708,-0.11657791101909655,-0.26795651544745364,217,592,158,643,270
Male,White,-1.2475074768045131,0.004997823936323781,0,2297,MW,1,-1.2630477569561311,-0.2808886103443442,-0.27442403474828025,390,584,447,489,264
Male,Black,-0.3300086044842479,1.0626729030708846,1,2300,MB,1,0.022410785361557103,1.2936555278269846,1.1422769233986274,919,1131,844,1147,1057
Female,White,0.4039904933719645,0.004997823936323781,0,2303,FW,0,0.3025694627435516,-0.1241816077013232,-0.08200886188530143,538,448,695,455,463
Male,Black,0.2204907189079114,0.3575561836478441,0,2304,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,774,782,712,816,865
Male,Black,0.2204907189079114,0.004997823936323781,0,2305,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,648,635,581,684,730
Male,Black,0.5874902678360175,-1.4052356149097571,0,2308,MB,0,0.9399096576818226,-1.1742529901536571,-1.3256315945820143,270,104,251,126,323
Male,White,0.5874902678360175,-1.4052356149097571,0,2309,MW,0,0.5719499876843996,-1.691122049190425,-1.6846574735943611,212,46,322,13,119
Male,Black,0.2204907189079114,1.0626729030708846,1,2310,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1020,1080,929,1136,1100
Male,Black,0.4039904933719645,-0.3475605357751965,0,2314,MB,1,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,544,483,499,521,645
Male,Black,-0.3300086044842479,1.4152312627824049,1,2317,MB,1,0.022410785361557103,1.6462138875385048,1.4948352831101477,1056,1244,956,1244,1126
Male,Black,0.4039904933719645,1.4152312627824049,1,2318,MB,0,0.7564098832177695,1.6462138875385048,1.4948352831101477,1179,1223,1083,1222,1190
Male,Black,-0.14650883002019482,-1.052677255198237,0,2325,MB,0,0.20591055982561016,-0.8216946304421371,-0.973073234870494,286,247,255,279,339
Female,White,0.5874902678360175,0.7101145433593643,0,2327,FW,0,0.4860692372076046,0.5809351117217173,0.6231078575377391,805,736,931,760,710
Male,White,0.7709900423000706,0.004997823936323781,0,2330,MW,0,0.7554497621484526,-0.2808886103443442,-0.27442403474828025,639,502,742,375,516
Male,White,-0.14650883002019482,-0.3475605357751965,0,2337,MW,0,-0.16204911017181278,-0.6334469700558645,-0.6269823944598005,417,404,492,300,290
Male,Black,0.4039904933719645,-1.4052356149097571,0,2339,MB,0,0.7564098832177695,-1.1742529901536571,-1.3256315945820143,256,109,238,129,309
Male,Black,0.7709900423000706,0.004997823936323781,0,2343,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,725,597,675,656,809
Male,Black,0.7709900423000706,0.7101145433593643,0,2349,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,953,889,899,935,1092
Male,Black,0.5874902678360175,-1.7577939746212776,0,2353,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,186,23,167,44,228
Male,White,0.5874902678360175,1.0626729030708846,1,2354,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,974,952,1070,853,851
Male,Black,0.7709900423000706,0.3575561836478441,0,2356,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,836,741,797,776,953
Male,White,0.03699094444385828,0.004997823936323781,0,2357,MW,1,0.021450664292240323,-0.2808886103443442,-0.27442403474828025,532,541,637,429,414
Male,Black,0.7709900423000706,0.004997823936323781,0,2358,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,738,593,680,649,821
Male,White,0.7709900423000706,-1.052677255198237,0,2370,MW,0,0.7554497621484526,-1.338563689478905,-1.3320991138828409,328,132,421,59,196
Male,White,0.7709900423000706,0.7101145433593643,0,2371,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,878,804,966,693,749
Male,Black,0.7709900423000706,0.004997823936323781,0,2374,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,727,603,674,648,812
Male,Black,0.4039904933719645,1.4152312627824049,1,2377,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1187,1229,1087,1229,1191
Female,White,-0.14650883002019482,-0.7001188954867168,0,2379,FW,0,-0.24792986064860775,-0.8292983271243638,-0.7871255813083421,282,222,402,208,192
Male,Black,0.7709900423000706,0.004997823936323781,0,2380,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,734,598,679,647,820
Male,Black,0.7709900423000706,0.3575561836478441,0,2381,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,850,751,792,787,944
Male,Black,-0.6970081534123541,0.004997823936323781,0,2384,MB,0,-0.3445887635665491,0.23598044869242374,0.08460184426406668,511,701,462,758,603
Male,White,0.5874902678360175,1.4152312627824049,1,2391,MW,0,0.5719499876843996,1.1293448285017371,1.1358094040978008,1128,1119,1209,1015,978
Male,Black,-1.6145070257326195,0.004997823936323781,0,2397,MB,0,-1.2620876358868145,0.23598044869242374,0.08460184426406668,416,727,360,770,494
Male,Black,0.5874902678360175,-1.7577939746212776,0,2400,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,184,27,171,45,231
Male,Black,0.5874902678360175,-0.7001188954867168,0,2404,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,468,324,429,348,548
Male,Black,-0.6970081534123541,-1.4052356149097571,0,2405,MB,0,-0.3445887635665491,-1.1742529901536571,-1.3256315945820143,143,156,122,183,187
Male,Black,-1.2475074768045131,-1.4052356149097571,0,2408,MB,0,-0.8950880869587081,-1.1742529901536571,-1.3256315945820143,100,170,89,201,145
Male,Black,-0.3300086044842479,-1.7577939746212776,0,2410,MB,1,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,104,48,97,72,146
Male,Black,0.7709900423000706,-0.3475605357751965,0,2411,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,596,456,560,504,689
Male,Black,0.7709900423000706,1.0626729030708846,1,2424,MB,0,1.1234094321458756,1.2936555278269846,1.1422769233986274,1093,1020,1016,1090,1165
Female,Black,0.4039904933719645,-1.4052356149097571,0,2432,FB,0,0.4039904933719645,-1.4052356149097571,-1.4052356149097571,221,78,226,88,175
Female,White,0.4039904933719645,0.004997823936323781,0,2438,FW,0,0.3025694627435516,-0.1241816077013232,-0.08200886188530143,537,449,696,454,464
Female,White,0.7709900423000706,-0.7001188954867168,0,2439,FW,0,0.6695690116716577,-0.8292983271243638,-0.7871255813083421,388,190,513,178,292
Male,Black,0.2204907189079114,0.004997823936323781,0,2441,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,653,633,580,679,729
Male,Black,0.7709900423000706,0.004997823936323781,0,2442,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,731,600,670,646,810
Male,Black,-1.7980068001966727,-0.3475605357751965,0,2449,MB,0,-1.4455874103508677,-0.11657791101909655,-0.26795651544745364,297,582,248,640,352
Male,Black,-1.2475074768045131,-0.7001188954867168,0,2452,MB,1,-0.8950880869587081,-0.4691362707306168,-0.6205148751589739,264,415,224,471,317
Female,Black,0.2204907189079114,0.7101145433593643,0,2457,FB,0,0.2204907189079114,0.7101145433593643,0.7101145433593643,853,861,808,916,804
Male,Black,0.7709900423000706,1.0626729030708846,1,2461,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1110,1019,1028,1094,1152
Male,White,0.03699094444385828,1.0626729030708846,1,2466,MW,1,0.021450664292240323,0.7767864687902166,0.7832510443862806,896,977,977,896,773
Male,White,0.5874902678360175,0.3575561836478441,0,2470,MW,0,0.5719499876843996,0.07166974936717607,0.07813432496324008,744,672,828,559,597
Female,Black,0.7709900423000706,0.004997823936323781,0,2471,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,679,566,663,592,646
Male,Black,0.2204907189079114,0.3575561836478441,0,2473,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,775,779,710,811,864
Male,White,0.7709900423000706,0.3575561836478441,0,2487,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,764,660,850,543,620
Male,White,0.7709900423000706,0.7101145433593643,0,2495,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,876,799,971,688,743
Female,Black,0.5874902678360175,1.0626729030708846,1,2496,FB,1,0.5874902678360175,1.0626729030708846,1.0626729030708846,1022,996,962,1061,1002
Male,White,0.5874902678360175,0.7101145433593643,0,2498,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,860,816,936,714,715
Male,Black,0.2204907189079114,-1.4052356149097571,0,2499,MB,0,0.5729101087537164,-1.1742529901536571,-1.3256315945820143,236,122,213,140,287
Female,White,-0.14650883002019482,0.004997823936323781,0,2500,FW,1,-0.24792986064860775,-0.1241816077013232,-0.08200886188530143,476,485,590,482,387
Male,Black,-1.0640077023404604,-1.4052356149097571,0,2503,MB,0,-0.7115883124946554,-1.1742529901536571,-1.3256315945820143,113,164,100,197,154
Male,Black,0.5874902678360175,0.7101145433593643,0,2506,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,935,894,874,954,1064
Male,Black,0.5874902678360175,1.0626729030708846,1,2508,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1063,1063,982,1110,1129
