G,R,X,Y,Y_bi,UID,GR,noise_Y_bi,X_count,Y_count,Y_count_resolve,Y_count__Y__full,Y_count_resolve__Y__full,Y__Y__full,Y_count_resolve__Y_count_resolve__full,Y_count__Y_count__full
Male,Black,0.03699094444385828,-1.052677255198237,0,1865,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,321,307,295,343,373
Male,Black,-0.8805079278764072,1.0626729030708846,1,1866,MB,1,-0.5280885380306022,1.2936555278269846,1.1422769233986274,913,943,740,986,1049
Female,White,0.7709900423000706,-0.3475605357751965,0,1867,FW,0,0.6695690116716577,-0.4767399674128435,-0.4345672215968217,494,468,691,452,391
Male,Black,0.4039904933719645,-0.7001188954867168,0,1872,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,462,460,428,496,536
Male,Black,0.7709900423000706,0.7101145433593643,0,1875,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,976,979,909,1014,1083
Male,Black,0.03699094444385828,-1.052677255198237,0,1888,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,320,309,297,344,378
Female,White,0.2204907189079114,0.004997823936323781,0,1892,FW,0,0.11906968827949845,-0.1241816077013232,-0.08200886188530143,546,533,710,520,468
Male,Black,-0.513508378948301,-1.4052356149097571,0,1893,MB,0,-0.16108898910249606,-1.1742529901536571,-1.3256315945820143,171,171,144,199,217
Male,Black,-0.513508378948301,0.3575561836478441,0,1894,MB,0,-0.16108898910249606,0.588538808403944,0.43716020397558697,707,738,592,773,801
Male,White,0.7709900423000706,0.3575561836478441,0,1895,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,776,759,943,673,634
Male,White,0.2204907189079114,0.004997823936323781,0,1897,MW,0,0.20495043875629346,-0.2808886103443442,-0.27442403474828025,584,578,750,503,467
Male,White,0.03699094444385828,0.7101145433593643,0,1904,MW,1,0.021450664292240323,0.4242281090786963,0.4306926846747603,804,812,939,727,681
Female,Black,0.7709900423000706,1.4152312627824049,1,1906,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1183,1185,1080,1169,1121
Female,White,-0.3300086044842479,-0.3475605357751965,0,1910,FW,0,-0.4314296351126609,-0.4767399674128435,-0.4345672215968217,377,380,505,351,298
Male,Black,-0.3300086044842479,-1.4052356149097571,0,1920,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,192,184,162,210,245
Male,Black,0.03699094444385828,0.004997823936323781,0,1923,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,656,655,562,702,745
Male,Black,-0.3300086044842479,-1.4052356149097571,0,1924,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,186,186,165,211,242
Male,White,-0.3300086044842479,0.004997823936323781,0,1925,MW,0,-0.34554888463586586,-0.2808886103443442,-0.27442403474828025,532,531,654,457,404
Male,Black,-1.0640077023404604,-1.052677255198237,0,1930,MB,0,-0.7115883124946554,-0.8216946304421371,-0.973073234870494,216,225,155,255,280
Male,Black,0.7709900423000706,1.4152312627824049,1,1934,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1232,1221,1145,1238,1233
Male,Black,-1.0640077023404604,-0.7001188954867168,0,1950,MB,0,-0.7115883124946554,-0.4691362707306168,-0.6205148751589739,313,329,241,361,382
Male,Black,-0.3300086044842479,-0.7001188954867168,0,1954,MB,1,0.022410785361557103,-0.4691362707306168,-0.6205148751589739,394,403,336,428,473
Male,Black,-1.0640077023404604,-1.052677255198237,0,1963,MB,0,-0.7115883124946554,-0.8216946304421371,-0.973073234870494,218,227,153,252,278
Male,Black,-2.1650063491247797,-0.7001188954867168,0,1965,MB,0,-1.8125869592789745,-0.4691362707306168,-0.6205148751589739,213,245,120,276,282
Female,White,0.7709900423000706,0.3575561836478441,0,1966,FW,0,0.6695690116716577,0.2283767520101971,0.2705494978262189,715,703,915,695,639
Male,Black,0.03699094444385828,0.3575561836478441,0,1969,MB,1,0.3894103342896633,0.588538808403944,0.43716020397558697,783,781,660,838,859
Male,Black,0.5874902678360175,-0.7001188954867168,0,1970,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,484,476,454,508,565
Female,Black,-1.2475074768045131,-1.052677255198237,0,1971,FB,0,-1.2475074768045131,-1.052677255198237,-1.052677255198237,160,179,118,170,125
Male,Black,0.2204907189079114,1.4152312627824049,1,1974,MB,1,0.5729101087537164,1.6462138875385048,1.4948352831101477,1173,1174,1043,1187,1183
Female,White,-0.8805079278764072,0.004997823936323781,0,1976,FW,0,-0.98192895850482,-0.1241816077013232,-0.08200886188530143,437,444,522,426,346
Male,White,0.4039904933719645,0.7101145433593643,0,1986,MW,1,0.38845021322034656,0.4242281090786963,0.4306926846747603,852,848,992,751,715
Female,Black,-1.0640077023404604,-0.7001188954867168,0,1994,FB,1,-1.0640077023404604,-0.7001188954867168,-0.7001188954867168,275,290,208,301,250
Female,Black,-1.7980068001966727,-1.052677255198237,0,1997,FB,0,-1.7980068001966727,-1.052677255198237,-1.052677255198237,114,136,81,127,95
Male,White,-0.8805079278764072,0.3575561836478441,0,1998,MW,0,-0.8960482080280252,0.07166974936717607,0.07813432496324008,581,610,671,521,475
Male,Black,0.03699094444385828,0.7101145433593643,0,2003,MB,0,0.3894103342896633,0.9410971681154644,0.7897185636871072,904,904,778,964,1000
Male,White,0.4039904933719645,0.3575561836478441,0,2006,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,720,720,894,632,599
Male,Black,-0.6970081534123541,-0.7001188954867168,0,2009,MB,0,-0.3445887635665491,-0.4691362707306168,-0.6205148751589739,349,359,289,390,425
Male,White,-0.3300086044842479,-0.3475605357751965,0,2012,MW,0,-0.34554888463586586,-0.6334469700558645,-0.6269823944598005,421,421,547,339,294
Male,Black,0.03699094444385828,-0.3475605357751965,0,2016,MB,0,0.3894103342896633,-0.11657791101909655,-0.26795651544745364,545,537,471,582,624
Male,Black,0.7709900423000706,-1.4052356149097571,0,2019,MB,0,1.1234094321458756,-1.1742529901536571,-1.3256315945820143,290,270,304,305,335
Male,Black,0.7709900423000706,1.0626729030708846,1,2021,MB,1,1.1234094321458756,1.2936555278269846,1.1422769233986274,1098,1112,1017,1145,1170
Female,White,0.4039904933719645,-0.3475605357751965,0,2024,FW,0,0.3025694627435516,-0.4767399674128435,-0.4345672215968217,455,436,630,423,357
Male,Black,0.7709900423000706,0.3575561836478441,0,2034,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,872,859,791,901,954
Female,Black,0.5874902678360175,0.004997823936323781,0,2040,FB,0,0.5874902678360175,0.004997823936323781,0.004997823936323781,669,661,608,682,645
Male,Black,0.03699094444385828,0.004997823936323781,0,2041,MB,0,0.3894103342896633,0.23598044869242374,0.08460184426406668,659,652,568,706,739
Male,Black,0.5874902678360175,0.3575561836478441,0,2043,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,829,839,757,872,934
Male,White,0.5874902678360175,1.4152312627824049,1,2045,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1124,1126,1207,1030,980
Female,White,0.4039904933719645,1.0626729030708846,1,2049,FW,1,0.3025694627435516,0.9334934714332376,0.9756662172492594,923,914,1078,921,837
Male,Black,0.5874902678360175,0.004997823936323781,0,2052,MB,0,0.9399096576818226,0.23598044869242374,0.08460184426406668,709,707,647,742,797
Female,White,0.7709900423000706,1.0626729030708846,1,2053,FW,1,0.6695690116716577,0.9334934714332376,0.9756662172492594,962,947,1148,951,890
Male,Black,0.4039904933719645,0.3575561836478441,0,2055,MB,1,0.7564098832177695,0.588538808403944,0.43716020397558697,815,823,727,858,906
Female,Black,0.2204907189079114,-1.4052356149097571,0,2063,FB,0,0.2204907189079114,-1.4052356149097571,-1.4052356149097571,197,190,200,190,152
Male,Black,-2.7155056725169384,-1.4052356149097571,0,2065,MB,0,-2.3630862826711336,-1.1742529901536571,-1.3256315945820143,42,52,32,66,76
Male,Black,0.7709900423000706,0.7101145433593643,0,2066,MB,0,1.1234094321458756,0.9410971681154644,0.7897185636871072,984,972,907,1016,1087
Male,White,0.7709900423000706,1.0626729030708846,1,2073,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1011,994,1167,936,879
Male,Black,0.7709900423000706,-1.052677255198237,0,2074,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,402,369,384,403,456
Male,Black,0.7709900423000706,1.4152312627824049,1,2076,MB,1,1.1234094321458756,1.6462138875385048,1.4948352831101477,1214,1236,1137,1226,1215
Male,Black,-1.4310072512685663,0.7101145433593643,0,2077,MB,0,-1.0785878614227613,0.9410971681154644,0.7897185636871072,725,774,536,820,830
Male,Black,0.7709900423000706,0.3575561836478441,0,2083,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,876,865,790,906,946
Male,Black,-0.3300086044842479,0.3575561836478441,0,2089,MB,1,0.022410785361557103,0.588538808403944,0.43716020397558697,727,755,620,792,825
Male,White,-0.14650883002019482,-0.3475605357751965,0,2090,MW,1,-0.16204911017181278,-0.6334469700558645,-0.6269823944598005,442,435,591,346,311
Female,Black,0.4039904933719645,-1.052677255198237,0,2094,FB,0,0.4039904933719645,-1.052677255198237,-1.052677255198237,309,298,306,317,275
Male,Black,0.03699094444385828,-1.052677255198237,0,2102,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,318,308,296,345,374
Male,White,0.7709900423000706,0.7101145433593643,0,2104,MW,0,0.7554497621484526,0.4242281090786963,0.4306926846747603,892,896,1065,800,760
Male,Black,0.5874902678360175,-0.7001188954867168,0,2109,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,488,478,450,505,564
Female,Black,-0.6970081534123541,-0.7001188954867168,0,2110,FB,0,-0.6970081534123541,-0.7001188954867168,-0.7001188954867168,307,312,245,325,281
Male,Black,-0.14650883002019482,-1.7577939746212776,0,2111,MB,1,0.20591055982561016,-1.5268113498651776,-1.6781899542935348,112,99,122,121,150
Male,White,-0.6970081534123541,0.004997823936323781,0,2118,MW,0,-0.7125484335639721,-0.2808886103443442,-0.27442403474828025,497,511,604,424,363
Female,White,0.7709900423000706,0.004997823936323781,0,2123,FW,0,0.6695690116716577,-0.1241816077013232,-0.08200886188530143,597,583,804,573,524
Male,Black,-0.513508378948301,0.004997823936323781,0,2124,MB,0,-0.16108898910249606,0.23598044869242374,0.08460184426406668,588,611,488,658,684
Male,Black,0.2204907189079114,0.004997823936323781,0,2127,MB,0,0.5729101087537164,0.23598044869242374,0.08460184426406668,676,673,598,720,768
Male,White,0.5874902678360175,0.3575561836478441,0,2130,MW,0,0.5719499876843996,0.07166974936717607,0.07813432496324008,752,744,925,660,617
Male,White,0.7709900423000706,1.4152312627824049,1,2132,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1150,1140,1229,1058,1007
Male,Black,0.03699094444385828,0.3575561836478441,0,2140,MB,0,0.3894103342896633,0.588538808403944,0.43716020397558697,787,779,669,833,862
Male,White,0.4039904933719645,0.3575561836478441,0,2147,MW,0,0.38845021322034656,0.07166974936717607,0.07813432496324008,722,715,892,637,596
Male,Black,-2.1650063491247797,-1.052677255198237,0,2150,MB,1,-1.8125869592789745,-0.8216946304421371,-0.973073234870494,124,144,78,160,178
Male,White,-0.8805079278764072,0.3575561836478441,0,2154,MW,0,-0.8960482080280252,0.07166974936717607,0.07813432496324008,582,609,670,522,476
Male,White,0.5874902678360175,-1.4052356149097571,0,2163,MW,0,0.5719499876843996,-1.691122049190425,-1.6846574735943611,203,178,403,97,86
Male,Black,0.03699094444385828,1.4152312627824049,1,2165,MB,1,0.3894103342896633,1.6462138875385048,1.4948352831101477,1165,1165,998,1179,1179
Male,White,0.7709900423000706,0.3575561836478441,0,2169,MW,0,0.7554497621484526,0.07166974936717607,0.07813432496324008,772,763,942,675,633
Female,White,0.7709900423000706,1.4152312627824049,1,2171,FW,1,0.6695690116716577,1.286051831144758,1.3282245769607797,1071,1056,1202,1078,1031
Male,White,0.03699094444385828,-0.7001188954867168,0,2174,MW,0,0.021450664292240323,-0.9860053297673848,-0.9795407541713208,342,331,500,257,215
Male,Black,-0.14650883002019482,0.7101145433593643,0,2181,MB,0,0.20591055982561016,0.9410971681154644,0.7897185636871072,890,902,752,949,977
Male,Black,-1.4310072512685663,0.3575561836478441,0,2182,MB,0,-1.0785878614227613,0.588538808403944,0.43716020397558697,602,643,447,693,707
Male,Black,0.2204907189079114,-0.3475605357751965,0,2183,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,554,548,493,597,641
Male,Black,0.7709900423000706,-1.052677255198237,0,2185,MB,0,1.1234094321458756,-0.8216946304421371,-0.973073234870494,398,370,383,401,462
Male,Black,-0.3300086044842479,0.004997823936323781,0,2187,MB,0,0.022410785361557103,0.23598044869242374,0.08460184426406668,605,624,502,669,705
Male,Black,0.7709900423000706,0.3575561836478441,0,2190,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,874,854,795,898,963
Female,Black,-0.14650883002019482,-0.3475605357751965,0,2193,FB,0,-0.14650883002019482,-0.3475605357751965,-0.3475605357751965,472,483,410,491,449
Female,Black,0.7709900423000706,0.7101145433593643,0,2197,FB,0,0.7709900423000706,0.7101145433593643,0.7101145433593643,935,930,861,959,912
Male,Black,-0.8805079278764072,-0.3475605357751965,0,2198,MB,0,-0.5280885380306022,-0.11657791101909655,-0.26795651544745364,447,461,351,499,532
Male,White,-0.14650883002019482,0.7101145433593643,0,2199,MW,0,-0.16204911017181278,0.4242281090786963,0.4306926846747603,791,794,919,714,668
Male,Black,-1.2475074768045131,-1.052677255198237,0,2200,MB,0,-0.8950880869587081,-0.8216946304421371,-0.973073234870494,204,216,135,243,263
Male,Black,-0.513508378948301,-0.7001188954867168,0,2201,MB,0,-0.16108898910249606,-0.4691362707306168,-0.6205148751589739,367,383,314,412,443
Male,Black,0.7709900423000706,-0.7001188954867168,0,2204,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,508,496,483,529,583
Male,Black,0.4039904933719645,-0.7001188954867168,0,2206,MB,0,0.7564098832177695,-0.4691362707306168,-0.6205148751589739,467,455,425,498,538
Male,White,0.4039904933719645,0.004997823936323781,0,2208,MW,1,0.38845021322034656,-0.2808886103443442,-0.27442403474828025,601,593,777,517,478
Male,Black,-1.0640077023404604,-1.4052356149097571,0,2209,MB,0,-0.7115883124946554,-1.1742529901536571,-1.3256315945820143,127,132,101,146,174
Male,White,0.4039904933719645,1.4152312627824049,1,2214,MW,0,0.38845021322034656,1.1293448285017371,1.1358094040978008,1082,1078,1189,1006,971
Male,White,-1.9815065746607257,-0.3475605357751965,0,2219,MW,0,-1.997046854812344,-0.6334469700558645,-0.6269823944598005,256,285,330,206,142
Male,Black,-1.4310072512685663,1.4152312627824049,1,2223,MB,1,-1.0785878614227613,1.6462138875385048,1.4948352831101477,970,1013,754,1076,1093
Male,Black,-0.6970081534123541,-1.4052356149097571,0,2229,MB,0,-0.3445887635665491,-1.1742529901536571,-1.3256315945820143,156,157,125,178,202
Female,Black,0.5874902678360175,1.4152312627824049,1,2234,FB,1,0.5874902678360175,1.4152312627824049,1.4152312627824049,1168,1167,1049,1162,1111
Male,Black,-0.8805079278764072,-1.052677255198237,0,2236,MB,0,-0.5280885380306022,-0.8216946304421371,-0.973073234870494,227,242,178,271,301
Male,Black,0.2204907189079114,-1.052677255198237,0,2237,MB,0,0.5729101087537164,-0.8216946304421371,-0.973073234870494,337,323,323,355,398
Male,Black,-3.0825052214450444,-1.4052356149097571,0,2242,MB,0,-2.730085831599239,-1.1742529901536571,-1.3256315945820143,28,33,20,48,57
Male,Black,0.7709900423000706,0.3575561836478441,0,2243,MB,0,1.1234094321458756,0.588538808403944,0.43716020397558697,867,860,803,902,944
Male,White,0.5874902678360175,1.0626729030708846,1,2246,MW,1,0.5719499876843996,0.7767864687902166,0.7832510443862806,988,985,1151,916,853
Male,Black,0.4039904933719645,0.3575561836478441,0,2248,MB,0,0.7564098832177695,0.588538808403944,0.43716020397558697,816,820,735,853,909
Male,Black,0.7709900423000706,-0.7001188954867168,0,2256,MB,0,1.1234094321458756,-0.4691362707306168,-0.6205148751589739,505,490,482,527,585
Male,White,-0.6970081534123541,0.3575561836478441,0,2259,MW,0,-0.7125484335639721,0.07166974936717607,0.07813432496324008,600,621,711,547,485
Male,Black,0.5874902678360175,-0.3475605357751965,0,2263,MB,0,0.9399096576818226,-0.11657791101909655,-0.26795651544745364,590,589,538,626,678
Male,Black,0.03699094444385828,-1.052677255198237,0,2266,MB,0,0.3894103342896633,-0.8216946304421371,-0.973073234870494,319,311,293,340,376
Male,White,0.7709900423000706,1.0626729030708846,1,2271,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1005,1010,1179,926,888
Male,Black,-4.367003642693416,-1.052677255198237,0,2273,MB,0,-4.0145842528476114,-0.8216946304421371,-0.973073234870494,21,38,10,51,47
Male,Black,-1.4310072512685663,-1.7577939746212776,0,2275,MB,0,-1.0785878614227613,-1.5268113498651776,-1.6781899542935348,50,49,53,62,80
Male,White,0.5874902678360175,1.4152312627824049,1,2286,MW,1,0.5719499876843996,1.1293448285017371,1.1358094040978008,1131,1117,1216,1038,978
Male,White,0.2204907189079114,0.3575561836478441,0,2287,MW,0,0.20495043875629346,0.07166974936717607,0.07813432496324008,704,702,868,621,588
Male,Black,0.4039904933719645,-1.052677255198237,0,2289,MB,1,0.7564098832177695,-0.8216946304421371,-0.973073234870494,352,335,344,365,415
Male,Black,-1.7980068001966727,0.7101145433593643,0,2290,MB,1,-1.4455874103508677,0.9410971681154644,0.7897185636871072,694,740,490,784,790
Male,White,-2.1650063491247797,-1.052677255198237,0,2294,MW,0,-2.1805466292763973,-1.338563689478905,-1.3320991138828409,73,80,136,40,28
Male,Black,-2.532005898052885,-0.3475605357751965,0,2296,MB,0,-2.17958650820708,-0.11657791101909655,-0.26795651544745364,279,313,137,347,353
Female,White,0.4039904933719645,0.004997823936323781,0,2303,FW,0,0.3025694627435516,-0.1241816077013232,-0.08200886188530143,555,547,736,545,479
Male,Black,0.2204907189079114,0.3575561836478441,0,2304,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,797,801,706,847,891
Male,White,-0.513508378948301,-1.7577939746212776,0,2306,MW,0,-0.5290486590999189,-2.043680408901946,-2.037215833305882,54,47,175,17,15
Male,White,0.5874902678360175,-1.4052356149097571,0,2309,MW,0,0.5719499876843996,-1.691122049190425,-1.6846574735943611,202,176,404,98,88
Male,Black,0.2204907189079114,1.0626729030708846,1,2310,MB,1,0.5729101087537164,1.2936555278269846,1.1422769233986274,1025,1023,936,1105,1102
Male,Black,0.7709900423000706,-0.3475605357751965,0,2312,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,611,599,573,652,692
Male,Black,0.4039904933719645,-0.3475605357751965,0,2314,MB,1,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,575,566,515,608,654
Male,Black,-1.0640077023404604,-1.052677255198237,0,2315,MB,0,-0.7115883124946554,-0.8216946304421371,-0.973073234870494,217,226,156,254,279
Female,White,0.5874902678360175,0.7101145433593643,0,2316,FW,1,0.4860692372076046,0.5809351117217173,0.6231078575377391,824,814,988,808,733
Male,Black,-0.3300086044842479,1.4152312627824049,1,2317,MB,1,0.022410785361557103,1.6462138875385048,1.4948352831101477,1088,1133,941,1160,1174
Male,Black,0.03699094444385828,0.3575561836478441,0,2320,MB,1,0.3894103342896633,0.588538808403944,0.43716020397558697,784,783,668,830,866
Male,White,0.2204907189079114,1.4152312627824049,1,2323,MW,1,0.20495043875629346,1.1293448285017371,1.1358094040978008,1052,1053,1182,990,964
Male,Black,-1.7980068001966727,-1.7577939746212776,0,2324,MB,0,-1.4455874103508677,-1.5268113498651776,-1.6781899542935348,35,31,40,43,63
Male,Black,-0.14650883002019482,0.3575561836478441,0,2326,MB,0,0.20591055982561016,0.588538808403944,0.43716020397558697,766,771,639,815,843
Male,White,-0.8805079278764072,-1.4052356149097571,0,2331,MW,0,-0.8960482080280252,-1.691122049190425,-1.6846574735943611,82,75,217,38,33
Female,Black,0.7709900423000706,1.4152312627824049,1,2333,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1182,1183,1081,1176,1126
Male,White,0.5874902678360175,-0.7001188954867168,0,2334,MW,0,0.5719499876843996,-0.9860053297673848,-0.9795407541713208,412,395,594,311,269
Female,White,0.5874902678360175,-0.3475605357751965,0,2338,FW,0,0.4860692372076046,-0.4767399674128435,-0.4345672215968217,470,453,652,442,372
Female,White,0.7709900423000706,1.0626729030708846,1,2340,FW,1,0.6695690116716577,0.9334934714332376,0.9756662172492594,963,948,1149,952,889
Female,Black,0.5874902678360175,0.004997823936323781,0,2341,FB,0,0.5874902678360175,0.004997823936323781,0.004997823936323781,671,662,612,685,650
Male,Black,0.5874902678360175,-1.7577939746212776,0,2353,MB,0,0.9399096576818226,-1.5268113498651776,-1.6781899542935348,177,149,193,172,207
Male,Black,0.7709900423000706,0.004997823936323781,0,2358,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,747,728,681,761,816
Male,White,0.5874902678360175,0.7101145433593643,0,2365,MW,0,0.5719499876843996,0.4242281090786963,0.4306926846747603,884,884,1032,778,724
Male,Black,0.03699094444385828,0.3575561836478441,0,2367,MB,0,0.3894103342896633,0.588538808403944,0.43716020397558697,789,787,666,831,867
Male,Black,0.7709900423000706,0.004997823936323781,0,2374,MB,0,1.1234094321458756,0.23598044869242374,0.08460184426406668,733,731,679,766,817
Male,Black,-0.3300086044842479,-1.4052356149097571,0,2375,MB,0,0.022410785361557103,-1.1742529901536571,-1.3256315945820143,189,187,163,209,239
Male,Black,-0.6970081534123541,0.004997823936323781,0,2384,MB,0,-0.3445887635665491,0.23598044869242374,0.08460184426406668,566,591,463,630,672
Male,White,0.7709900423000706,-0.3475605357751965,0,2385,MW,0,0.7554497621484526,-0.6334469700558645,-0.6269823944598005,538,516,726,435,385
Male,White,-0.6970081534123541,-0.3475605357751965,0,2387,MW,0,-0.7125484335639721,-0.6334469700558645,-0.6269823944598005,381,397,495,315,262
Male,Black,-2.899005446980991,-1.7577939746212776,0,2389,MB,0,-2.546586057135186,-1.5268113498651776,-1.6781899542935348,14,14,12,18,26
Male,White,0.4039904933719645,-0.3475605357751965,0,2390,MW,0,0.38845021322034656,-0.6334469700558645,-0.6269823944598005,500,488,657,393,355
Male,White,0.5874902678360175,1.4152312627824049,1,2391,MW,0,0.5719499876843996,1.1293448285017371,1.1358094040978008,1123,1118,1209,1035,994
Male,Black,-1.6145070257326195,0.004997823936323781,0,2397,MB,0,-1.2620876358868145,0.23598044869242374,0.08460184426406668,475,515,340,558,578
Male,Black,0.4039904933719645,1.4152312627824049,1,2402,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1188,1198,1069,1191,1188
Male,Black,0.4039904933719645,-0.3475605357751965,0,2403,MB,1,0.7564098832177695,-0.11657791101909655,-0.26795651544745364,568,568,516,611,662
Male,Black,0.5874902678360175,-0.7001188954867168,0,2404,MB,0,0.9399096576818226,-0.4691362707306168,-0.6205148751589739,486,475,457,514,558
Male,Black,0.2204907189079114,-0.3475605357751965,0,2409,MB,0,0.5729101087537164,-0.11657791101909655,-0.26795651544745364,553,550,492,599,643
Male,Black,-0.3300086044842479,-1.7577939746212776,0,2410,MB,1,0.022410785361557103,-1.5268113498651776,-1.6781899542935348,99,89,105,108,133
Male,Black,0.7709900423000706,-0.3475605357751965,0,2411,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,607,604,587,651,694
Male,Black,0.5874902678360175,1.0626729030708846,1,2417,MB,1,0.9399096576818226,1.2936555278269846,1.1422769233986274,1065,1075,977,1126,1132
Male,Black,0.5874902678360175,-1.052677255198237,0,2421,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,371,350,366,380,433
Male,Black,0.7709900423000706,-0.3475605357751965,0,2423,MB,0,1.1234094321458756,-0.11657791101909655,-0.26795651544745364,610,594,584,654,699
Male,Black,0.7709900423000706,1.0626729030708846,1,2424,MB,0,1.1234094321458756,1.2936555278269846,1.1422769233986274,1113,1088,1009,1144,1151
Male,Black,0.2204907189079114,-1.7577939746212776,0,2429,MB,0,0.5729101087537164,-1.5268113498651776,-1.6781899542935348,147,127,149,144,186
Male,Black,-0.6970081534123541,0.3575561836478441,0,2430,MB,0,-0.3445887635665491,0.588538808403944,0.43716020397558697,696,713,549,745,788
Female,White,-3.0825052214450444,-1.7577939746212776,0,2436,FW,0,-3.1839262520734573,-1.8869734062589243,-1.8448006604429028,3,1,21,2,1
Female,White,0.7709900423000706,-0.7001188954867168,0,2439,FW,0,0.6695690116716577,-0.8292983271243638,-0.7871255813083421,379,348,589,335,287
Male,Black,0.03699094444385828,-1.4052356149097571,0,2440,MB,0,0.3894103342896633,-1.1742529901536571,-1.3256315945820143,222,213,211,238,272
Male,Black,0.7709900423000706,0.004997823936323781,0,2446,MB,1,1.1234094321458756,0.23598044869242374,0.08460184426406668,749,729,676,756,814
Male,Black,-1.7980068001966727,-0.3475605357751965,0,2449,MB,0,-1.4455874103508677,-0.11657791101909655,-0.26795651544745364,345,392,231,420,429
Female,Black,0.7709900423000706,1.4152312627824049,1,2453,FB,1,0.7709900423000706,1.4152312627824049,1.4152312627824049,1186,1179,1082,1173,1124
Male,White,0.03699094444385828,1.0626729030708846,1,2466,MW,1,0.021450664292240323,0.7767864687902166,0.7832510443862806,927,932,1054,850,799
Male,White,0.7709900423000706,1.0626729030708846,1,2469,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1000,1001,1174,933,877
Male,Black,0.2204907189079114,0.3575561836478441,0,2473,MB,0,0.5729101087537164,0.588538808403944,0.43716020397558697,800,799,708,844,895
Male,White,0.7709900423000706,1.4152312627824049,1,2474,MW,1,0.7554497621484526,1.1293448285017371,1.1358094040978008,1155,1157,1243,1047,1013
Female,Black,0.03699094444385828,-0.7001188954867168,0,2478,FB,0,0.03699094444385828,-0.7001188954867168,-0.7001188954867168,384,389,347,378,342
Male,Black,0.5874902678360175,-1.052677255198237,0,2483,MB,0,0.9399096576818226,-0.8216946304421371,-0.973073234870494,376,352,362,385,435
Male,Black,-1.2475074768045131,0.004997823936323781,0,2486,MB,1,-0.8950880869587081,0.23598044869242374,0.08460184426406668,522,543,380,585,612
Female,White,-0.513508378948301,0.3575561836478441,0,2488,FW,0,-0.6149294095767139,0.2283767520101971,0.2705494978262189,576,590,698,578,507
Male,White,0.7709900423000706,1.0626729030708846,1,2497,MW,1,0.7554497621484526,0.7767864687902166,0.7832510443862806,1015,1007,1162,931,880
Male,Black,0.2204907189079114,-1.4052356149097571,0,2499,MB,0,0.5729101087537164,-1.1742529901536571,-1.3256315945820143,233,223,234,250,293
Female,White,-0.14650883002019482,0.004997823936323781,0,2500,FW,1,-0.24792986064860775,-0.1241816077013232,-0.08200886188530143,511,512,643,490,422
Female,Black,0.7709900423000706,0.004997823936323781,0,2502,FB,0,0.7709900423000706,0.004997823936323781,0.004997823936323781,692,679,633,700,664
Male,Black,0.7709900423000706,1.4152312627824049,1,2505,MB,0,1.1234094321458756,1.6462138875385048,1.4948352831101477,1242,1245,1123,1214,1228
Male,Black,0.5874902678360175,0.7101145433593643,0,2506,MB,0,0.9399096576818226,0.9410971681154644,0.7897185636871072,951,954,878,1004,1076
Male,Black,0.5874902678360175,0.3575561836478441,0,2511,MB,0,0.9399096576818226,0.588538808403944,0.43716020397558697,842,835,756,873,935
Male,Black,0.4039904933719645,1.4152312627824049,1,2517,MB,1,0.7564098832177695,1.6462138875385048,1.4948352831101477,1193,1190,1068,1195,1192
Female,Black,0.4039904933719645,0.3575561836478441,0,2522,FB,0,0.4039904933719645,0.3575561836478441,0.3575561836478441,770,773,693,786,746
