G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.3061916269755385,-0.16659684981482006,MW,1484,-1.2827951432412883,-1.3492793842319648,-0.5699812832109787
M,W,-0.5242264010356635,-0.4565326369297314,MW,1485,-1.5008299173014135,-1.5232641001904919,-0.7439659991695058
M,W,-0.09593066898174347,0.10539648717059044,MW,1486,-1.0725341852474934,-1.181497922713215,-0.40219982169222884
F,W,-1.0773073418496235,-0.9170829278548016,FW,1487,-1.0064943374399804,-1.0045337301143795,-1.0610402232253555
F,B,-0.9575597965066108,-1.147200878417343,FB,1488,-0.9575597965066108,-0.7641018269983206,-0.7641018269983206
F,B,-0.6165687443484016,-0.6648836060398213,FB,1489,-0.6165687443484016,-0.492001967653016,-0.492001967653016
F,W,-1.9288351614151755,-1.6212876376186685,FW,1490,-1.8580221570055326,-1.6840254600759588,-1.7405319531869348
M,B,-0.20319043395555106,-0.20651874929243766,MB,1491,-1.1756930113327826,-1.0935464066366392,-0.31752072255353736
F,B,0.0187509375433135,-0.4010580846939231,FB,1492,0.0187509375433135,0.014962643259509831,0.014962643259509831
F,B,-2.361001875676308,-2.24224885110236,FB,1493,-2.361001875676308,-1.8840033315227784,-1.8840033315227784
M,W,-0.022519624436552668,0.0772639619530584,MW,1494,-0.9991231407023026,-1.1229182773861273,-0.3436201763651413
F,B,-2.282991581254698,-2.080862068346656,FB,1495,-2.282991581254698,-1.8217536331648365,-1.8217536331648365
M,B,-0.9530462380102748,-1.0044755577705602,MB,1496,-1.9255488153875062,-1.6919071481316517,-0.91588146404855
M,W,-1.307482154883016,-0.7725150244404335,MW,1497,-2.284085671148766,-2.148276924146888,-1.368978823125902
F,W,-0.7026151860301995,-0.7877682732774983,FW,1498,-0.6318021816205565,-0.7055414772357003,-0.7620479703466762
M,W,-0.7183162550839151,-0.7531543796665541,MW,1499,-1.694919771349665,-1.6781415424360349,-0.8988434414150486
F,B,-0.7186503479865165,-0.7983863191494343,FB,1500,-0.7186503479865165,-0.5734597942319575,-0.5734597942319575
F,B,-1.460627589974481,-1.6528516281334835,FB,1501,-1.460627589974481,-1.1655336973579276,-1.1655336973579276
F,B,-1.0034837480266503,-1.0554621572394247,FB,1502,-1.0034837480266503,-0.8007476588173491,-0.8007476588173491
M,B,0.6903537823997139,0.26223336175670026,MB,1503,-0.28214879497751755,-0.380526947474198,0.39549873660890356
M,B,-0.3161756306801395,-0.30650705231041075,MB,1504,-1.2886782080573709,-1.1837049487516917,-0.40767926466859017
M,B,1.2083881504125475,0.7650586785315029,MB,1505,0.2358855730353161,0.03284776655473812,0.8088734506378397
F,W,-1.4911240164653974,-1.3796117779522827,FW,1506,-1.4203110120557545,-1.3347460868464007,-1.3912525799573767
M,W,1.307215947945654,1.0247193978336533,MW,1507,0.33061243167990406,-0.06183218752658187,0.7174659134944041
F,B,-1.8740980251220871,-1.9461002250118025,FB,1508,-1.8740980251220871,-1.49546976616394,-1.49546976616394
F,W,-1.6301822638422827,-1.5985897412669352,FW,1509,-1.5593692594326396,-1.4457100822725901,-1.5022165753835661
F,W,-1.3141207426482462,-1.1973886842389252,FW,1510,-1.2433077382386033,-1.1935031844169277,-1.2500096775279037
F,W,-0.994072209200071,-0.8722255276589714,FW,1511,-0.923259204790428,-0.9381147794023741,-0.99462127251335
M,W,-0.05987088047175095,-0.14911772552466002,MW,1512,-1.036474396737501,-1.152723374761036,-0.37342527374004975
F,W,0.3724511637710001,0.2650091535624973,FW,1513,0.4432641681806431,0.15232678856282214,0.09582029545184614
F,B,-0.31272798610179203,-0.5633667733985399,FB,1514,-0.31272798610179203,-0.24954684439097063,-0.24954684439097063
M,W,-1.0947693097945357,-0.9813127876143712,MW,1515,-2.0713728260602857,-1.9785389358237782,-1.199240834802792
F,W,-0.8710034996583604,-0.9909192824088496,FW,1516,-0.8001904952487174,-0.8399099193505899,-0.8964164124615658
M,B,0.2048316797122109,0.09414611527878568,MB,1517,-0.7676708976650206,-0.7679579226101995,0.00806776147290214
M,B,0.031387021947689615,-0.2894833632805182,MB,1518,-0.9411155554295418,-0.9063611642296424,-0.1303354801465409
F,B,-0.6432051562343699,-0.7175987176392324,FB,1519,-0.6432051562343699,-0.513256965054745,-0.513256965054745
M,B,-0.7877287020842793,-0.5805701044863869,MB,1520,-1.7602312794615107,-1.5599890875606515,-0.7839634034775499
F,B,-1.8469908142406533,-2.026831237799218,FB,1521,-1.8469908142406533,-1.4738390863516748,-1.4738390863516748
M,W,0.020074909891461337,0.03910169950669473,MW,1522,-0.9565286063742886,-1.0889292130802581,-0.30963111205927213
M,W,-0.016311842007253843,0.13519519347264042,MW,1523,-0.9929153582730038,-1.1179646672688897,-0.33866656624790353
F,W,-1.3020344970952384,-1.0241409052701982,FW,1524,-1.2312214926855956,-1.1838587503645632,-1.2403652434755392
M,B,-1.1477664322309074,-1.1081036563563913,MB,1525,-2.1202690096081387,-1.847287581500155,-1.0712618974170536
M,W,0.7396110530867146,0.5331516424027578,MW,1526,-0.23699246317903533,-0.514762582847237,0.26453551817374904
F,B,-1.58151465178331,-1.3754994174536532,FB,1527,-1.58151465178331,-1.2619976728982243,-1.2619976728982243
M,W,0.8416126919459465,0.7743048668330516,MW,1528,-0.13499082431980347,-0.4333685655822025,0.3459295354387835
M,W,0.1964273958828293,0.17667745178666505,MW,1529,-0.7801761203829206,-0.9482056183415251,-0.16890751732053907
M,B,0.2162281763798007,0.04435071390961809,MB,1530,-0.7562744009974307,-0.7588638859172903,0.017161798165811204
M,B,-0.7264418332956244,-0.7488956294410275,MB,1531,-1.6989444106728557,-1.511084143364726,-0.7350584592816244
F,W,-0.33531552775849993,-0.3340959139061951,FW,1532,-0.26450252334885693,-0.41244819892018064,-0.4689546920311566
M,W,-0.0879958342524558,0.05864068388138492,MW,1533,-1.0645993505182056,-1.175166180574815,-0.3958680795538291
M,B,0.19316513461054724,-0.12585347285241186,MB,1534,-0.7793374427666842,-0.7772674492418116,-0.0012417651587101064
F,B,-1.7662812875722795,-1.680030375674472,FB,1535,-1.7662812875722795,-1.4094354877373,-1.4094354877373
M,W,0.810806043891096,0.6514641246549899,MW,1536,-0.16579747237465392,-0.4579512769160351,0.3213468241049509
F,W,-1.1810171540532306,-1.0818460317652152,FW,1537,-1.1102041496435877,-1.0872908146030265,-1.1437973077140022
F,B,-1.5941930823778532,-1.3758248343850723,FB,1538,-1.5941930823778532,-1.2721146515100084,-1.2721146515100084
M,W,0.6456361480759829,0.4220093165077823,MW,1539,-0.330967368189767,-0.5897515254413802,0.1895465755796058
M,B,-0.07524450628129636,-0.2003337542276548,MB,1540,-1.0477470836585279,-0.9914496838527913,-0.21542399976968973
F,W,-0.13269877015018652,-0.3636361796805109,FW,1541,-0.061885765740543525,-0.25076656270925674,-0.3072730558202327
F,B,-0.9360667322762004,-1.1082383751278333,FB,1542,-0.9360667322762004,-0.7469510551027553,-0.7469510551027553
M,W,-0.6463998356861922,-0.5551890235267611,MW,1543,-1.623003351951942,-1.620754559760433,-0.8414564587394469
F,B,-0.6847372408594203,-0.928005402040414,FB,1544,-0.6847372408594203,-0.5463982287719825,-0.5463982287719825
M,B,0.6967505654243508,0.3748441672422225,MB,1545,-0.2757520119528807,-0.37542252097898743,0.40060316310411426
F,B,-0.7208877484576133,-1.09829902378056,FB,1546,-0.7208877484576133,-0.5752451676299729,-0.5752451676299729
F,W,-0.0019247763947438101,-0.12912524615177354,FW,1547,0.06888822801489919,-0.14641313442524995,-0.20291962753622592
F,W,-1.511842695116051,-1.3300774933175317,FW,1548,-1.441029690706408,-1.3512789240307845,-1.4077854171417605
M,W,-0.720797429488948,-0.5160123748780223,MW,1549,-1.697400945754698,-1.6801214395692514,-0.9008233385482654
M,W,0.05501603088874185,0.2298560199284772,MW,1550,-0.9215874853770081,-1.061047325715319,-0.28174922469433294
F,W,-0.4888785809940123,-0.5099702770981149,FW,1551,-0.4180655765843693,-0.5349865615005329,-0.5914930546115088
F,B,-0.8436686405665738,-0.8764804697281149,FB,1552,-0.8436686405665738,-0.6732203586553333,-0.6732203586553333
F,W,-1.289408033882027,-1.0090056486068095,FW,1553,-1.2185950294723842,-1.1737832400466284,-1.2302897331576044
M,W,-0.5382536989261013,-0.5914566022931382,MW,1554,-1.5148572151918511,-1.5344574313903143,-0.7551593303693283
F,W,-0.5523922376983185,-0.3161448760017514,FW,1555,-0.48157923328867547,-0.5856684106175863,-0.6421749037285622
F,W,-0.11199936066928147,-0.27005042698976034,FW,1556,-0.04118635625963847,-0.23424910170071417,-0.2907555948116901
F,B,-0.8085879012280484,-1.2641365297640372,FB,1557,-0.8085879012280484,-0.6452270603581297,-0.6452270603581297
F,W,-0.759420409132352,-0.7458431040271662,FW,1558,-0.688607404722709,-0.750870212750446,-0.807376705861422
F,W,0.4402552814671484,0.31584412273492296,FW,1559,0.5110682858767914,0.20643228714228176,0.14992579403130576
M,W,0.5205148697295032,0.3455913582698625,MW,1560,-0.4560886465362467,-0.6895942691840687,0.08970383183691727
M,W,-0.9260845085510636,-0.8098103458743209,MW,1561,-1.9026880248168134,-1.8439339061564786,-1.0646358051354925
M,W,0.1259719795265578,0.24878362599847206,MW,1562,-0.8506315367391921,-1.004426767721602,-0.22512866670061618
M,W,0.06962391681404538,0.02350061212875109,MW,1563,-0.9069795994517046,-1.0493907039932828,-0.27009260297229676
M,B,-0.702585299483048,-0.6862282736574339,MB,1564,-1.6750878768602795,-1.4920473989874667,-0.7160217149043651
M,W,-0.4201400549051537,-0.35932557443753005,MW,1565,-1.3967435711709038,-1.440206553775057,-0.660908452754071
M,W,0.3039824438631895,0.3191480732428556,MW,1566,-0.6726210724025604,-0.8623801597492711,-0.08308205872828509
M,B,-0.3385396743103944,-0.4024611686304227,MB,1567,-1.311042251687626,-1.2015507341107787,-0.42552505002767715
F,W,-2.210871422902212,-1.7913888531765625,FW,1568,-2.140058418492569,-1.909081298330894,-1.96558779144187
M,W,0.12259970162918203,0.2042499156952424,MW,1569,-0.8540038146365679,-1.0071177366949566,-0.22781963567397062
M,B,0.417754379294964,0.3136279038429028,MB,1570,-0.5547481980822675,-0.5980524771705078,0.1779732069125938
M,B,-0.2182660137435743,-0.4276482896256851,MB,1571,-1.1907685911208057,-1.1055762329734509,-0.3295505488903493
F,W,-1.0676880209889523,-1.0681921417824114,FW,1572,-0.9968750165793093,-0.9968578223841921,-1.0533643154951682
M,W,0.4700054715368814,0.3645794048829191,MW,1573,-0.5065980447288685,-0.7298991395225778,0.04939896149840828
M,W,0.6872203731491646,0.5219607521970147,MW,1574,-0.2893831431165853,-0.5565686553285704,0.22272944569241565
M,W,0.31367949743080764,0.4529128156654564,MW,1575,-0.6629240188349423,-0.8546422238265756,-0.0753441228055895
F,W,-0.8507822905301807,-0.6373807043812599,FW,1576,-0.7799692861205377,-0.8237740467969111,-0.880280539907887
F,W,-2.2566249750347214,-1.889778248595969,FW,1577,-2.1858119706250783,-1.9455911569357107,-2.0020976500466867
F,W,0.023860338061502426,-0.11674794286917405,FW,1578,0.09467334247114542,-0.12583744490981974,-0.1823439380207957
M,B,0.18508996564235816,-0.11616532958343034,MB,1579,-0.7874126117348733,-0.7837111735757111,-0.007685489492609526
F,W,-0.7057372295475193,-0.5884257591643417,FW,1580,-0.6349242251378763,-0.7080327672462619,-0.7645392603572378
F,W,-2.3984785342633965,-2.1903189717761764,FW,1581,-2.3276655298537534,-2.058785721043642,-2.1152922141546178
F,W,-1.7771235205579656,-1.6431348227257103,FW,1582,-1.7063105161483225,-1.562964464847441,-1.619470957958417
M,B,0.12694147043967188,-0.17657674279350588,MB,1583,-0.8455611069375596,-0.8301117968930967,-0.05408611280999513
F,B,-0.4397216024912483,-0.8318211344374558,FB,1584,-0.4397216024912483,-0.35088365349084755,-0.35088365349084755
F,W,1.909558613299185,1.5776625649908709,FW,1585,1.980371617708828,1.3788889466255079,1.322382453514532
F,B,-0.5528134614570583,-0.8123447630833238,FB,1586,-0.5528134614570583,-0.44112730863350086,-0.44112730863350086
M,W,-0.5159719871616447,-0.5455593102992025,MW,1587,-1.4925755034273946,-1.5166773442041313,-0.7373792431831452
M,W,1.598332017063124,1.3619312483984256,MW,1588,0.6217285007973742,0.17046904430535892,0.949767145326345
F,W,-0.6307885666399332,-0.5830948549559785,FW,1589,-0.5599755622302902,-0.6482261520691256,-0.7047326451801016
F,W,-0.7404710494243669,-0.5595468376329951,FW,1590,-0.6696580450147239,-0.7357492350045723,-0.7922557281155483
F,B,-0.3890236449734581,-0.5759066275887057,FB,1591,-0.3890236449734581,-0.3104283188937258,-0.3104283188937258
M,W,-0.8472857689594601,-0.8173100237129112,MW,1592,-1.82388928522521,-1.7810550539879044,-1.0017569529669184
M,W,0.21255967560056094,0.13045445573751008,MW,1593,-0.764043840665189,-0.9353325795496532,-0.15603447852866703
M,W,-0.2941049891686686,-0.3260610966597453,MW,1594,-1.2707085054344185,-1.3396346371736723,-0.5603365361526863
F,B,-1.6436599442675637,-1.39922522188806,FB,1595,-1.6436599442675637,-1.3115876115107268,-1.3115876115107268
F,W,-0.9229561810273168,-1.0489441747465664,FW,1596,-0.8521431766176738,-0.8813664831038981,-0.9378729762148741
F,W,-1.7982663651269415,-1.5196220344969682,FW,1597,-1.7274533607172984,-1.579835772751171,-1.636342265862147
M,B,0.3689492449935453,0.14995880040743986,MB,1598,-0.6035533323836861,-0.636997399902918,0.13902828418018356
M,W,-0.14172407851207372,-0.09886074836811867,MW,1599,-1.1183275947778237,-1.218039586235704,-0.4387414852147179
M,W,0.3697411169887891,0.2307391954595543,MW,1600,-0.6068623992769608,-0.8099068599516338,-0.03060875893064774
M,W,0.919988222416828,0.8006785290780252,MW,1601,-0.056615293848921944,-0.3708274206393554,0.40847068038163065
F,B,-0.592504854199979,-1.0415745910525565,FB,1602,-0.592504854199979,-0.4727997596090094,-0.4727997596090094
F,B,-1.911467195276558,-1.8132950991998091,FB,1603,-1.911467195276558,-1.5252891584281236,-1.5252891584281236
F,B,-2.077582890995135,-2.045210922342734,FB,1604,-2.077582890995135,-1.6578441247651898,-1.6578441247651898
M,W,-0.017117284184610858,-0.11226803644126453,MW,1605,-0.9937208004503608,-1.1186073841430788,-0.33930928312209274
M,B,-0.5264107205026686,-0.6508812775824454,MB,1606,-1.4989132978799,-1.3514657683042715,-0.57544008422117
F,W,-1.5365343678440984,-1.1706415402046058,FW,1607,-1.4657213634344552,-1.3709820823212393,-1.4274885754322155
F,W,0.1735113475742709,-0.10596977837014113,FW,1608,0.2443243519839139,-0.006420767018769646,-0.06292726012974559
M,W,0.5072355983281897,0.4263155163945232,MW,1609,-0.4693679179375603,-0.7001906993766976,0.07910740164428837
F,W,-0.42065140210835184,-0.44807145719675195,FW,1610,-0.34983839769870884,-0.4805434737396794,-0.5370499668506553
F,B,-0.540401896020016,-0.5645555260436752,FB,1611,-0.540401896020016,-0.43122327980840613,-0.43122327980840613
M,W,-0.6908689444301104,-0.6347042376218771,MW,1612,-1.6674724606958602,-1.656239473976942,-0.8769413729559559
M,W,-0.7864972252123864,-0.4698845661087122,MW,1613,-1.7631007414781363,-1.7325477570993328,-0.9532496560783468
M,B,1.2538937020477452,0.6880730924792394,MB,1614,0.28139112467051375,0.06915972876312734,0.8451854128462291
F,B,-1.6192189531567072,-1.7146298698935605,FB,1615,-1.6192189531567072,-1.2920844890638705,-1.2920844890638705
M,B,-0.2665288375232733,-0.473468791245521,MB,1616,-1.2390314149005048,-1.1440884094043162,-0.36806272532121453
M,B,0.296178001709807,-0.06251924852343216,MB,1617,-0.6763245756674244,-0.695066504463178,0.08095917961992352
M,B,0.1804969724314228,-0.1354242391553299,MB,1618,-0.7920056049458086,-0.787376233989348,-0.011350549906246427
M,B,-0.04406928727831819,-0.3240286691962769,MB,1619,-1.0165718646555497,-0.9665728647923496,-0.19054718070924798
F,B,-1.401534481955167,-1.5142263376379108,FB,1620,-1.401534481955167,-1.118379303485821,-1.118379303485821
M,W,1.1626841864215691,1.0376691330780536,MW,1621,0.1860806701558192,-0.17716387066818545,0.6021342303528006
M,B,-0.3590979741215385,-0.6106071750117579,MB,1622,-1.3316005514987699,-1.2179555941550109,-0.4419299100719094
M,W,-0.15161508176022095,0.017377128816549764,MW,1623,-1.128218598025971,-1.2259322877466987,-0.4466341867257127
M,B,0.050809887604300524,-0.02354557215980773,MB,1624,-0.921692689772931,-0.8908623440119362,-0.11483665992883466
M,W,0.4776876273670428,0.3074555070234445,MW,1625,-0.49891588889870714,-0.7237690269943293,0.05552907402665663
M,W,1.4187114202467048,1.1686539505333788,MW,1626,0.4421079039809549,0.027137602556585427,0.8064357035775713
M,W,-0.2072905993858878,-0.06855003803046472,MW,1627,-1.1838941156516378,-1.270359554735195,-0.49106145371420884
F,B,-1.5300200747537367,-1.4945642765462452,FB,1628,-1.5300200747537367,-1.2209066616294244,-1.2209066616294244
M,B,0.6729774219689015,0.4019478541638982,MB,1629,-0.2995251554083299,-0.3943927225414091,0.38163296154169246
M,B,-0.11479393520644217,-0.2606695363265551,MB,1630,-1.0872965125836735,-1.023008852281429,-0.2469831681983274
M,W,1.1250745859565672,0.7947260722068422,MW,1631,0.14847106969081725,-0.20717511856395743,0.5721229824570286
M,B,0.5783639324637393,0.207995074259976,MB,1632,-0.39413864491349215,-0.46989123496154894,0.30613444912155263
F,B,-2.626089006968432,-2.4357345147279235,FB,1633,-2.626089006968432,-2.0955343106564217,-2.0955343106564217
M,B,1.3596263633519527,0.991683769029282,MB,1634,0.3871237859747213,0.1535309815775012,0.9295566656606027
F,W,-0.10355602549662588,-0.2754115585651609,FW,1635,-0.032743021086982876,-0.22751159261259032,-0.2840180857235663
F,B,-2.2179143474121887,-2.041110040928407,FB,1636,-2.2179143474121887,-1.7698240999320625,-1.7698240999320625
M,W,-0.8611855994719354,-0.6183442358932173,MW,1637,-1.8377891157376853,-1.7921466703321753,-1.0128485693111893
M,W,-0.5359842590720899,-0.2964205727459287,MW,1638,-1.5125877753378398,-1.5326464915983147,-0.7533483905773286
F,W,-2.5444775809840547,-2.3027456570170393,FW,1639,-2.4736645765744116,-2.1752882504378968,-2.231794743548873
M,W,0.94740421556425,0.6708053840401131,MW,1640,-0.029199300701499897,-0.348950342540062,0.43034775848092405
F,B,-4.311536170385018,-3.719463046575519,FB,1641,-4.311536170385018,-3.440466775003947,-3.440466775003947
M,W,0.11331852355507666,-0.05387521484751469,MW,1642,-0.8632849927106733,-1.0145238173898574,-0.23522571636887135
F,B,-0.9623031133566768,-1.2624070291027591,FB,1643,-0.9623031133566768,-0.7678868408265848,-0.7678868408265848
F,W,-1.4269041477703648,-1.4053622945816515,FW,1644,-1.3560911433607217,-1.2835007033429506,-1.3400071964539269
F,B,-0.9281970204347092,-1.2967954575436402,FB,1645,-0.9281970204347092,-0.7406712789279707,-0.7406712789279707
F,B,0.8946773691962684,0.3087488154238718,FB,1646,0.8946773691962684,0.7139236785743647,0.7139236785743647
F,W,-3.359365583262127,-3.0499547109854688,FW,1647,-3.288552578852484,-2.8255425881944296,-2.882049081305406
M,W,-0.09021880403764797,-0.03496745735225642,MW,1648,-1.066822320303398,-1.1769400387510085,-0.39764193773002254
M,W,0.2734983990682126,0.2651092753397373,MW,1649,-0.7031051171975373,-0.8867054440888165,-0.10740734306783045
M,B,0.6158832326779882,0.34448106795585004,MB,1650,-0.3566193446992433,-0.4399520437528168,0.33607364033028475
M,B,0.021660281194786062,-0.14278081169172682,MB,1651,-0.9508422961824454,-0.9141227895684955,-0.1380971054853939
M,B,-0.6400878401985728,-0.7941377556294662,MB,1652,-1.6125904175758041,-1.4421764426291908,-0.6661507585460892
M,W,0.6686824519054906,0.7094954203318297,MW,1653,-0.30792106436025934,-0.5713613184528148,0.20793678256817133
M,B,0.7743575795231613,0.3073918442108829,MB,1654,-0.19814499785407014,-0.3134946273089275,0.46253105677417405
M,B,-0.7860726231150114,-1.1217238989114275,MB,1655,-1.7585752004922428,-1.5586675899678248,-0.7826419058847232
M,B,-0.2663219167483832,-0.4073518047146751,MB,1656,-1.2388244941256146,-1.1439232933011607,-0.36789760921805914
F,W,-1.1308159264117918,-0.9758171866305756,FW,1657,-1.0600029220021487,-1.0472318544228647,-1.1037383475338407
M,W,0.09890553703033793,0.133621319568387,MW,1658,-0.877697979235412,-1.0260249156776435,-0.2467268146566575
F,W,-0.027863099347428463,-0.212853560345869,FW,1659,0.042949905062214536,-0.16711107937837433,-0.2236175724893503
F,B,-2.0961861548474383,-2.070208373593724,FB,1660,-2.0961861548474383,-1.672688929183186,-1.672688929183186
M,W,-0.06127780363456541,-0.15250434843048116,MW,1661,-1.0378813199003154,-1.15384605405801,-0.37454795303702393
M,W,-0.05459794807302847,0.0950311203596442,MW,1662,-1.0312014643387784,-1.1485157448101946,-0.3692176437892087
M,B,1.125754286031533,0.6525127785320723,MB,1663,0.1532517086543016,-0.03309139147572199,0.7429342926073796
M,B,-0.5477461766765997,-0.8269069634985262,MB,1664,-1.5202487540538312,-1.3684907740551586,-0.5924650899720572
F,W,-1.6393151190487023,-1.2922424527858485,FW,1665,-1.5685021146390592,-1.4529978061039321,-1.5095042992149081
M,W,-0.3195539314264583,-0.2819232709659353,MW,1666,-1.2961574476922082,-1.3599420721195563,-0.5806439710985702
M,B,0.4840656096413088,0.1309685080322196,MB,1667,-0.48843696773592266,-0.5451382545360587,0.23088742954704286
F,B,-0.007206916507090967,-0.31620669596241946,FB,1668,-0.007206916507090967,-0.005750886879527158,-0.005750886879527158
M,B,0.4545546997980458,0.2968016720754563,MB,1669,-0.5179478775791857,-0.5686870085772006,0.20733867550590104
M,W,0.22126853538715532,-0.02656473089426697,MW,1670,-0.7553349808785946,-0.9283831903853565,-0.14908508936437057
M,W,0.02813204411199803,-0.07829911401461699,MW,1671,-0.9484714721537519,-1.0824998798931895,-0.30320177887220334
M,W,1.3654106710125773,1.1133366826798021,MW,1672,0.38880715474682737,-0.01539467586483323,0.7639034251561527
F,B,-1.1517250261792984,-1.1238266497396086,FB,1673,-1.1517250261792984,-0.9190394165605666,-0.9190394165605666
F,W,-0.7551979813167105,-0.7881466433759481,FW,1674,-0.6843849769070675,-0.7475008515679165,-0.8040073446788925
F,B,-0.12714417501509698,-0.3097758124242054,FB,1675,-0.12714417501509698,-0.10145695002615862,-0.10145695002615862
F,W,-1.5618680091678687,-1.3138508535322273,FW,1676,-1.4910550047582256,-1.3911975108413521,-1.4477040039523281
M,W,-0.6170594624666104,-0.5190646816898254,MW,1677,-1.5936629787323602,-1.5973418884435244,-0.8180437874225385
F,W,0.5892391892794913,0.3375271206519074,FW,1678,0.6600521936891343,0.32531663939690847,0.26881014628593247
M,W,-0.27823060002331,-0.2130791820188082,MW,1679,-1.25483411628906,-1.3269673867390757,-0.5476692857180895
M,B,-0.1944984342343688,-0.221263355521244,MB,1680,-1.1670010116116003,-1.0866104712606404,-0.3105847871775388
M,W,-1.0396473750709865,-1.0450247166021276,MW,1681,-2.0162508913367363,-1.9345534101327406,-1.1552553091117546
M,B,-0.1193195422902142,-0.24186109312907084,MB,1682,-1.0918221196674456,-1.0266201407394473,-0.2505944566563458
F,B,-0.834433688611272,-0.7920881013026219,FB,1683,-0.834433688611272,-0.665851164911996,-0.665851164911996
M,W,-1.2450705926690644,-0.876426579951741,MW,1684,-2.221674108934814,-2.098474510879874,-1.3191764098588883
M,B,-0.10072230775113593,-0.31026538107803725,MB,1685,-1.0732248851283674,-1.011780147518901,-0.2357544634357993
M,B,-0.1797919607130656,-0.5369652571010491,MB,1686,-1.1522945380902971,-1.074875179817405,-0.2988494957343034
M,W,0.33318500164351783,0.33956330604770313,MW,1687,-0.6434185146222321,-0.8390774607069991,-0.059779359686013
M,B,-1.0428306255749271,-1.0301195416757207,MB,1688,-2.0153332029521587,-1.7635521929887563,-0.9875265089056547
F,W,0.03629573462922005,0.18175522852915565,FW,1689,0.10710873903886305,-0.11591439961123189,-0.17242089272220784
M,W,-0.06414804532576564,-0.0162413416808597,MW,1690,-1.0407515615915155,-1.1561364143343853,-0.37683831331339934
F,W,-1.8068524418735847,-1.5719725009173957,FW,1691,-1.7360394374639418,-1.5866871850105335,-1.6431936781215093
M,B,-0.04276790822416948,-0.029530291231226236,MB,1692,-1.015270485601401,-0.9655344062892669,-0.18950872220616535
M,W,0.050271075189852125,0.1132205113592414,MW,1693,-0.9263324410758978,-1.0648336472920756,-0.2855355462710896
F,B,-0.5724528293415687,-0.817372469428443,FB,1694,-0.5724528293415687,-0.4567988906447689,-0.4567988906447689
F,B,-1.383461426445867,-1.369275695538168,FB,1695,-1.383461426445867,-1.1039575882211672,-1.1039575882211672
M,B,-0.8678300335458542,-0.901622044144836,MB,1696,-1.8403326109230855,-1.6239073660202097,-0.8478816819371081
F,B,-1.915184844920224,-1.8716546530948217,FB,1697,-1.915184844920224,-1.5282557229134206,-1.5282557229134206
M,W,0.9390363073545952,0.6777895275122823,MW,1698,-0.037567208911154726,-0.3556276633449642,0.4236704376760218
M,B,-0.2907987487887108,-0.30119996219003153,MB,1699,-1.2633013261659423,-1.1634550156535164,-0.3874293315704149
F,W,-1.7715525429585055,-1.6868678480919772,FW,1700,-1.7007395385488624,-1.558519004441267,-1.6150254975522431
M,W,0.1931272704482736,0.1785961195195328,MW,1701,-0.7834762458174763,-0.9508390119771677,-0.17154091095618157
M,B,0.9098916414140978,0.6276334841319107,MB,1702,-0.06261093596313361,-0.20534281821127698,0.5706828658718246
M,W,-1.8078328003669475,-1.63732109277872,MW,1703,-2.7844363166326973,-2.5475405980697534,-1.7682424970487676
F,W,0.3477909863549272,0.2775004790077214,FW,1704,0.4186039907645702,0.13264876251529276,0.07614226940431676
M,W,-0.1779771157471552,0.02778418309012704,MW,1705,-1.154580632012905,-1.2469683404363536,-0.46767023941536756
M,W,0.2591533669579887,0.06281891196429434,MW,1706,-0.7174501493077612,-0.8981523169460104,-0.1188542159250244
M,B,-0.9023860337358306,-0.8852616805144421,MB,1707,-1.874888611113062,-1.6514819394048108,-0.8754562553217092
M,B,0.4512410622819866,-0.02126438231368105,MB,1708,-0.5212615150952449,-0.5713311844179868,0.2046944996651148
M,B,-0.7388185977108229,-0.5353710246212966,MB,1709,-1.7113211750880544,-1.5209604020970606,-0.744934718013959
F,W,-1.7551797624230585,-1.8368819758846908,FW,1710,-1.6843667580134154,-1.5454540537553478,-1.601960546866324
M,W,-1.1302638412417454,-0.8015438650616683,MW,1711,-2.1068673575074954,-2.0068624268748927,-1.2275643258539068
M,W,0.829599752205014,0.6553096644943703,MW,1712,-0.1470037640607359,-0.44295450396135605,0.33634359705962996
M,B,0.5179645666946057,0.21500839961655965,MB,1713,-0.4545380106826258,-0.5180879803784981,0.25793770370460345
M,W,0.6349357966754139,0.4342499873570976,MW,1714,-0.34166771959033604,-0.5982900606686603,0.18100804035232582
M,W,1.4097267440605417,1.186704256655531,MW,1715,0.43312322779479173,0.019968120803193767,0.7992662218241797
F,W,-2.291994987623128,-1.8891657624690381,FW,1716,-2.221181983213485,-1.9738152859544444,-2.0303217790654204
F,W,-1.6850503640262358,-1.630703515539927,FW,1717,-1.6142373596165926,-1.4894930561896618,-1.5459995493006378
M,W,0.029243266238466913,-0.15047136983898515,MW,1718,-0.947360250027283,-1.0816131604839854,-0.30231505946299936
F,W,-0.11114577986779704,-0.0992120537975929,FW,1719,-0.040332775458154044,-0.23356797175740995,-0.29007446486838595
M,B,-0.6475578930127911,-0.6874443905350711,MB,1720,-1.6200604703900225,-1.4481373037931011,-0.6721116197099996
F,B,-0.23645296711174066,-0.4792507325564531,FB,1721,-0.23645296711174066,-0.1886818398479071,-0.1886818398479071
M,W,0.6874331442025415,0.5941141847372569,MW,1722,-0.2891703720632084,-0.5563988708919109,0.22289923012907525
