G,R,X,Y,GR,UID,X_count,Y_count,Y_count_resolve
M,W,-0.3278968781105156,-0.2112269465310136,MW,1493,-1.2955806009371202,-1.225154880212228,-0.47688919214302444
M,B,-0.8221582559114666,-0.7986893838113842,MB,1494,-1.789841978738071,-1.5248741818964813,-0.7766084938272781
F,B,-1.0999636844845686,-1.3188110047640829,FB,1495,-1.0999636844845686,-0.8505517493027664,-0.8505517493027664
M,W,-1.6049003493335765,-1.1658766920289454,MW,1496,-2.572584072160181,-2.2126034220460804,-1.4643377339768773
M,W,-0.7669230143352339,-0.5427239757916309,MW,1497,-1.7346067371618386,-1.564633767945278,-0.8163680798760744
M,B,0.20630305238085928,0.1343129749417297,MB,1498,-0.7613806704457453,-0.7296119589730468,0.018653729096156618
M,W,-0.938383471964926,-0.5559618892531475,MW,1499,-1.9060671947915306,-1.6972163197424535,-0.9489506316732499
M,W,0.4890674176771967,0.28330566079791963,MW,1500,-0.47861630514940784,-0.5934336509556908,0.15483203711351268
M,W,1.066421648359644,0.8706586951301154,MW,1501,0.0987379255330395,-0.14699195674246893,0.6012737313267345
M,W,0.3679077528285364,0.2546556240321293,MW,1502,-0.5997759699980681,-0.6871208938488543,0.06114479422034913
M,W,1.079039379935817,0.8217363416407563,MW,1503,0.11135565710921236,-0.13723524039289645,0.6110304476763069
M,B,0.6214884609158541,0.48744661759048497,MB,1504,-0.34619526191075045,-0.4085680186179616,0.3396976694512418
M,B,0.6746567985659431,0.40472019597338105,MB,1505,-0.29302692426066146,-0.36745536805168943,0.38081032001751397
M,B,0.20030417686649266,0.125364986477679,MB,1506,-0.7673795459601118,-0.7342506158074176,0.014015072261785805
F,B,-0.6103348085453766,-0.7468892845683691,FB,1507,-0.6103348085453766,-0.4719440708734797,-0.4719440708734797
M,B,0.2757947043696454,0.3993877274382463,MB,1508,-0.691889018456959,-0.6758772339137393,0.0723884541554641
M,W,-2.0945352948746665,-1.6599039197688368,MW,1509,-3.062219017701271,-2.5912157938216884,-1.842950105752485
M,B,-0.09366077812078684,-0.2244439547440437,MB,1510,-1.0613445009473914,-0.9615603081408532,-0.21329462007164984
M,W,1.119502331152343,0.9456618441722402,MW,1511,0.15181860832573857,-0.10594708567959264,0.6423186023896108
M,W,-0.4585827265385256,-0.3760063804834109,MW,1512,-1.42626644936513,-1.326208286390493,-0.5779425983212895
M,B,-0.4417677743814936,-0.4954771528040374,MB,1513,-1.409451497208098,-1.230735571643136,-0.4824698835739328
M,W,0.6516120569450923,0.6175177344635634,MW,1514,-0.31607166588151225,-0.46774529485884425,0.2805203932103592
F,B,-0.26602482682926465,-0.494255553582957,FB,1515,-0.26602482682926465,-0.20570486554165043,-0.20570486554165043
M,B,-1.2504526398415907,-1.139527275185551,MB,1516,-2.2181363626681954,-1.8560546950413483,-1.1077890069721448
M,W,0.7861917742611664,0.7074310025077195,MW,1517,-0.18149194856543815,-0.3636809374637211,0.3845847506054823
F,B,-1.7116274067969606,-1.6409957013973262,FB,1518,-1.7116274067969606,-1.3235234085822554,-1.3235234085822554
M,W,-0.5503594330502335,-0.4538206451623605,MW,1519,-1.5180431558768381,-1.3971750277201018,-0.6489093396508983
M,B,-0.5902666732442039,-0.4664980898326306,MB,1520,-1.5579503960708085,-1.3455629972925554,-0.5972973092233518
M,B,1.1937744786083435,0.698563422321309,MB,1521,0.22609075578173898,0.03395465764471059,0.7822203457139141
M,W,1.0369906769114077,0.7629532642496986,MW,1522,0.06930695408480314,-0.16974958465516427,0.5785161034140391
M,W,0.7840361553674619,0.6778197157105695,MW,1523,-0.18364756745914268,-0.36534777923925627,0.3829179088299472
F,B,-0.9707619365684541,-0.6753331448702377,FB,1524,-0.9707619365684541,-0.7506459303624613,-0.7506459303624613
M,W,0.6858326456745809,0.5103262420344306,MW,1525,-0.2818510771520236,-0.44128407435075445,0.30698161371844895
M,B,1.1377156946010765,0.8528392470093858,MB,1526,0.17003197177447193,-0.00939304326007856,0.738872644809125
M,W,-1.055324818636333,-0.8793276228379113,MW,1527,-2.0230085414629375,-1.787641729581138,-1.0393760415119344
M,B,-0.6174427895341713,-0.5812476732533721,MB,1528,-1.5851265123607758,-1.3665770485523643,-0.6183113604831609
M,W,-0.271087483878968,-0.07823820678564591,MW,1529,-1.2387712067055725,-1.181226766655356,-0.4329610785861526
M,W,-0.2367004559315867,-0.21241021374843086,MW,1530,-1.2043841787581913,-1.1546368462911454,-0.40637115822194203
M,W,1.2284817836922228,0.8225400448767228,MW,1531,0.2607980608656183,-0.021678245441210303,0.726587442627993
M,B,-0.12715351081770113,-0.19755874874202206,MB,1532,-1.0948372336443057,-0.9874587107755177,-0.23919302270631435
M,W,-0.3893834145339404,-0.41368347569837216,MW,1533,-1.357067137360545,-1.2726996145077227,-0.5244339264385192
M,W,-0.4752782724760562,-0.38582446907204576,MW,1534,-1.4429619953026607,-1.3391181906019083,-0.5908525025327049
M,W,0.6251323811848997,0.6540823662357982,MW,1535,-0.34255134164170487,-0.4882208204207228,0.2600448676484806
M,B,-0.5254229077951168,-0.4352235169977359,MB,1536,-1.4931066306217213,-1.2954222709103533,-0.54715658284115
M,B,-0.2757961387889407,-0.4276999968765787,MB,1537,-1.2434798616155454,-1.1023972755892655,-0.3541315875200619
F,W,-1.6182091512440762,-1.40056241246099,FW,1538,-1.6182091512440762,-1.348774674443947,-1.348774674443947
M,B,-0.34297590107535225,-0.4650658550106258,MB,1539,-1.3106596239019568,-1.1543443217840008,-0.4060786337147974
M,B,-0.4016938580255141,-0.4411022555348687,MB,1540,-1.3693775808521187,-1.1997482398441206,-0.4514825517749171
M,W,0.8921152318243348,0.6113709963885562,MW,1541,-0.0755684910022697,-0.2817751587608841,0.4664905293083193
M,W,-0.1208137518220184,-0.17794909161473832,MW,1542,-1.088497474648623,-1.065026943444659,-0.31676125537545563
F,B,-0.5549727285636175,-0.839388996687728,FB,1543,-0.5549727285636175,-0.4291350994158538,-0.4291350994158538
M,B,-0.9403305516942752,-0.9517416659452904,MB,1544,-1.9080142745208797,-1.616251428541029,-0.8679857404718256
M,W,0.38172372134535065,0.35009199479894715,MW,1545,-0.5859600014812538,-0.676437635523108,0.07182805254609537
M,B,-0.16890343064458654,-0.14997491560087053,MB,1546,-1.136587153471191,-1.0197420196182525,-0.271476331549049
M,W,-0.07928207423727272,-0.05289392079003148,MW,1547,-1.0469657970638773,-1.032912391374027,-0.2846467033048236
M,B,-0.2813033457793883,-0.2713543549891277,MB,1548,-1.248987068605993,-1.1066557475784498,-0.3583900595092463
M,W,-1.47062973338252,-1.1958419403176332,MW,1549,-2.4383134562091247,-2.1087780786388155,-1.3605123905696122
M,W,0.4998010497451465,0.5062758043122655,MW,1550,-0.46788267308145803,-0.5851338228245057,0.16313186524469775
M,B,-0.14539706083849388,-0.06091565566458897,MB,1551,-1.1130807836650984,-1.0015656159420725,-0.2532999278728689
M,B,-0.3106955609947318,-0.5345183753988039,MB,1552,-1.2783792838213364,-1.1293834070638702,-0.38111771899466684
M,B,1.3018332547263871,0.7172731708338294,MB,1553,0.3341495318997826,0.11751158079693796,0.8657772688661414
F,B,1.4525263036410532,0.7576622757661191,FB,1554,1.4525263036410532,1.1231723427752047,1.1231723427752047
M,W,-0.4205970313502361,-0.19292725823731924,MW,1555,-1.3882807541768405,-1.2968356807794077,-0.5485699927102043
M,B,0.4321778035177801,0.3556921589771812,MB,1556,-0.5355059193088244,-0.5549533157716946,0.19331237229750886
F,B,0.47837770656348,0.09390097277247494,FB,1557,0.47837770656348,0.3699076623022109,0.3699076623022109
M,B,1.228658819622712,0.8589084761418615,MB,1558,0.2609750967961074,0.06092912752182186,0.8091948155910254
M,B,0.0433838121073044,-0.12020345648097842,MB,1559,-0.9242999107193002,-0.8555899769425064,-0.10732428887330284
M,W,-0.5650015152337687,-0.5597327334950053,MW,1560,-1.5326852380603733,-1.4084970820663563,-0.6602313939971529
M,B,-0.28510897046435063,-0.23549359097213585,MB,1561,-1.2527926932909552,-1.1095984635777523,-0.3613327755085488
M,B,0.22200453422446173,0.0952905577538077,MB,1562,-0.7456791886021428,-0.7174707191874992,0.030794968881704354
M,B,-0.8946078012283354,-0.9544075195483704,MB,1563,-1.8622915240549398,-1.580896110960738,-0.8326304228915347
M,W,-0.07654709067568481,0.06325198330218174,MW,1564,-1.0442308135022893,-1.0307975533248845,-0.28253186525568114
M,B,-0.09696084338232318,-0.2588753985163896,MB,1565,-1.0646445662089277,-0.9641120980959264,-0.21584641002672306
M,W,-0.7703108359837344,-0.4086427168640704,MW,1566,-1.737994558810339,-1.567253415911936,-0.8189877278427327
M,W,0.6214504340731848,0.5285067542333679,MW,1567,-0.34623328875341974,-0.4910679021934059,0.2571977858757975
M,B,0.928337527079664,0.4815317278411064,MB,1568,-0.03934619574694054,-0.17129563073922313,0.5769700573299803
F,W,0.21315983131115468,-0.023481051682777976,FW,1569,0.21315983131115468,0.06733943341506726,0.06733943341506726
M,W,-0.2424875921446927,-0.11319582149188773,MW,1570,-1.2101713149712972,-1.1591117747810047,-0.41084608671180145
M,B,-0.6418895672542639,-0.6330996798819738,MB,1571,-1.6095732900808684,-1.3854806267776618,-0.6372149387084586
M,B,-1.0231136095798012,-0.9777206202810504,MB,1572,-1.9907973324064057,-1.680263791576596,-0.931998103507393
M,W,0.05638350140497656,0.038004602193090466,MW,1573,-0.9113002214216279,-0.9280083892598547,-0.17974270119065133
M,W,0.2938378646253939,0.16417201423983013,MW,1574,-0.6738458582012106,-0.7443957601653404,0.0038699279038629797
M,B,-0.8419826504125578,-0.6604442858901495,MB,1575,-1.8096663732391622,-1.5402034819993957,-0.7919377939301924
F,B,-1.3225264601642075,-1.087731616220296,FB,1576,-1.3225264601642075,-1.022649392937884,-1.022649392937884
M,B,-0.8951403898275861,-0.7273053319217851,MB,1577,-1.8628241126541907,-1.5813079374338672,-0.8330422493646639
M,W,-0.4691372066021846,-0.4262235745904086,MW,1578,-1.436820929428789,-1.334369584447649,-0.5861038963784457
M,W,-0.9237494865219472,-0.940860859639025,MW,1579,-1.8914332093485517,-1.6859005262363893,-0.937634838167186
M,B,-0.8946445551388083,-0.9581178900011724,MB,1580,-1.8623282779654127,-1.5809245310834086,-0.8326588430142055
M,B,1.6242346379285375,1.0986380321227114,MB,1581,0.656550915101933,0.3668098661205273,1.1150755541897308
M,B,-0.07688830321230425,-0.3641605479366497,MB,1582,-1.0445720260389089,-0.9485909182648309,-0.2003252301956273
M,W,0.4012836340433877,0.2288010201234598,MW,1583,-0.5664000887832168,-0.6613128471358254,0.08695284093337802
M,W,1.439463539769268,1.3805754735604088,MW,1584,0.4717798169426636,0.1414643239304224,0.8897300119996259
M,B,-0.6671476082232387,-0.7802932713911159,MB,1585,-1.6348313310498432,-1.4050115178726614,-0.6567458298034581
M,B,-0.3076709039100658,-0.37701392565804537,MB,1586,-1.2753546267366702,-1.127044577690963,-0.37877888962175965
M,W,0.7160351140608687,0.6690672211494495,MW,1587,-0.2516486087657358,-0.4179298830428332,0.3303358050263702
M,W,0.9165853841753174,0.7350075590405092,MW,1588,-0.0510983386512871,-0.26285350599960566,0.48541218206959774
M,B,1.6422091427864154,1.2601564351197716,MB,1589,0.6745254199598109,0.3807087309333988,1.1289744190026023
M,B,-1.031381472787389,-0.8825762266128918,MB,1590,-1.9990651956139933,-1.6866569531085653,-0.938391265039362
M,W,0.6956280917709872,0.36806070015611614,MW,1591,-0.27205563105561736,-0.4337097026419254,0.3145559854272781
M,B,0.14821166186591014,0.1612286627984436,MB,1592,-0.8194720609606944,-0.7745313817856945,-0.02626569371649104
M,B,-0.3388026484464599,-0.3907014989627534,MB,1593,-1.3064863712730643,-1.1511173358626883,-0.40285164779348487
M,B,0.397984331313078,0.27886433212181283,MB,1594,-0.5696993915135266,-0.5813935683079163,0.16687211976128713
M,B,0.6704294989852969,0.4636876202754131,MB,1595,-0.2972542238413076,-0.3707241460157822,0.3775415420534212
M,W,-0.007316678537165877,0.008563816654637369,MW,1596,-0.9750004013637704,-0.9772648331269798,-0.2289991450577764
M,W,0.1108119201405992,0.06624669100838018,MW,1597,-0.8568718026860054,-0.8859213754607944,-0.13765568739159098
M,W,-0.2209646161854812,-0.1917016826268753,MW,1598,-1.1886483390120857,-1.1424690391066112,-0.39420335103740783
M,W,0.2649980198226312,0.1540518863069034,MW,1599,-0.7026857030039733,-0.7666962968036064,-0.018430608734402942
M,B,0.70077591965811,0.5482531043671025,MB,1600,-0.2669078031684945,-0.34725864297016695,0.40100704509903645
M,B,0.7649474596093996,0.43472609758453895,MB,1601,-0.20273626321720495,-0.2976377179060837,0.4506279701631198
M,B,1.0492269803797525,0.7162984072214705,MB,1602,0.08154325755314795,-0.0778173301125738,0.6704483579566296
M,B,-0.5176898400627721,-0.4237360441799685,MB,1603,-1.4853735628893765,-1.2894426423280654,-0.5411769542588621
M,W,-0.9912371043700996,-0.8600427676080183,MW,1604,-1.958920827196704,-1.7380856230961284,-0.989819935026925
F,B,-0.2442877792502627,-0.5707484545549013,FB,1605,-0.2442877792502627,-0.1888965980472003,-0.1888965980472003
M,B,0.1527737978420831,0.24775927257732835,MB,1606,-0.8149099249845214,-0.7710036901083921,-0.022738002039188757
M,B,0.09441157472297773,-0.2451568602229807,MB,1607,-0.8732721481036267,-0.8161325354215119,-0.06786684735230857
M,B,-0.17598838669240738,-0.4797059721257415,MB,1608,-1.1436721095190119,-1.0252204929944266,-0.2769548049252232
M,B,0.5910756484306208,0.3274706761171586,MB,1609,-0.37660807439598376,-0.4320848594240774,0.316180828645126
M,B,0.08781176667209341,-0.08254624440391548,MB,1610,-0.8798719561545111,-0.8212358659786225,-0.07297017790941923
M,B,-0.3957449928418758,-0.4001921524346848,MB,1611,-1.3634287156684803,-1.195148253717596,-0.4468825656483925
M,B,0.9321792189652937,0.6530058737935032,MB,1612,-0.03550450386131088,-0.16832502561862256,0.579940662450581
F,B,0.05135913512756973,-0.053398339263100336,FB,1613,0.05135913512756973,0.03971367677097565,0.03971367677097565
M,B,-0.14295898774459084,-0.2670848282590734,MB,1614,-1.1106427105711953,-0.9996803652158914,-0.25141467714668797
M,B,0.46151276403367697,0.3095280371388341,MB,1615,-0.5061709587929275,-0.5322699287340439,0.21599575933515947
M,B,-0.4089778242032915,-0.40102436118208257,MB,1616,-1.376661547029896,-1.2053805986771975,-0.45711491060799425
F,W,-1.7192122135771837,-1.6107816273408908,FW,1617,-1.7192122135771837,-1.4268757359281874,-1.4268757359281874
M,B,-0.07326984331619887,-0.15845797290946784,MB,1618,-1.0409535661428033,-0.9457929282604094,-0.19752724019120593
M,W,0.969581598131629,0.9551084797520368,MW,1619,0.001897875305024499,-0.22187395083539435,0.5263917372338092
M,B,-0.9636809709558868,-0.8332999379501748,MB,1620,-1.9313646937824913,-1.6343072427738627,-0.8860415547046594
M,W,-0.4799363530104,-0.5586573365702281,MW,1621,-1.4476200758370046,-1.342720071830138,-0.5944543837609346
M,B,0.008272072050402066,0.004453436579927918,MB,1622,-0.9594116507762025,-0.8827402841278353,-0.1344745960586318
M,B,-0.7775402485043008,-0.5321183166927254,MB,1623,-1.7452239713309052,-1.49037311173765,-0.7421074236684468
M,W,0.8100806487739444,0.7036409761044764,MW,1624,-0.15760307405266016,-0.34520876034340214,0.4030569277258013
M,B,-0.032508129963912766,-0.14693510987410566,MB,1625,-1.0001918527905174,-0.9142737544136739,-0.16600806634447038
M,B,0.41933137135147147,0.3639959207742271,MB,1626,-0.5483523514751331,-0.5648868758568834,0.18337881221232005
M,W,-0.319273335682885,-0.2855467952208826,MW,1627,-1.2869570585094896,-1.218486688161465,-0.4702210000922616
M,B,-0.7513811893108451,-0.5944657960220587,MB,1628,-1.7190649121374495,-1.4701455043439258,-0.7218798162747224
M,B,-0.7649388976568513,-0.6709594949799743,MB,1629,-1.7326226204834558,-1.4806290618584959,-0.7323633737892925
M,W,1.2854218139672295,1.1197785256929906,MW,1630,0.317738091140625,0.022350883009928907,0.7706165710791324
M,W,-0.25757147742896896,-0.24987294139120575,MW,1631,-1.2252552002555734,-1.1707754553149992,-0.4225097672457958
M,B,0.8118607621735491,0.4797614292940467,MB,1632,-0.15582296065305545,-0.26136180068777565,0.4869038873814278
M,B,-0.8078312807852702,-0.8530816904334437,MB,1633,-1.7755150036118748,-1.513795785466045,-0.7655300973968417
M,B,-0.514294879240115,-0.6492023851910746,MB,1634,-1.4819786020667194,-1.2868174739636404,-0.5385517858944371
M,W,0.1495332008486837,0.23158327610735302,MW,1635,-0.8181505219779208,-0.8559799751163479,-0.10771428704714461
M,B,-0.03498286490342955,-0.043696265928762176,MB,1636,-1.002666587730034,-0.9161873540729688,-0.1679216660037655
M,W,1.4046451099119686,0.9490031641830391,MW,1637,0.43696138708536403,0.1145408201449506,0.862806508214154
M,W,0.381440477536753,0.3091260623884895,MW,1638,-0.5862432452898516,-0.676656655041916,0.07160903302728755
M,B,0.04143281805619466,0.013101859256327314,MB,1639,-0.9262509047704098,-0.8570985916599352,-0.10883290359073168
M,W,0.1257104589762049,0.39813081026298336,MW,1640,-0.8419732638503996,-0.874401014882147,-0.1261353268129437
M,B,-0.2748520529714225,-0.3965285578640501,MB,1641,-1.242535775798027,-1.1016672570851014,-0.35340156901589803
M,B,-0.02805771547340044,-0.06221414028882592,MB,1642,-0.9957414383000049,-0.9108324518657616,-0.16256676379655818
M,B,-0.4073826997254655,-0.3369797846415153,MB,1643,-1.3750664225520701,-1.204147161670042,-0.4558814736008386
M,W,0.6587131179686814,0.3786160200153734,MW,1644,-0.30897060485792316,-0.46225436823943533,0.2860113198297681
M,B,1.4989561762203003,1.2676395964472018,MB,1645,0.5312724533936958,0.2699377454688062,1.0182034335380097
M,B,1.5848033105603143,1.2433603042830472,MB,1646,0.6171195877337098,0.33631941907809787,1.0845851071473014
M,W,-0.12692414777302982,-0.034367546482297985,MW,1647,-1.0946078705996343,-1.0697518339463856,-0.3214861458771822
M,W,-0.26372661369108386,-0.14326756145691574,MW,1648,-1.2314103365176883,-1.1755349414587548,-0.42726925338955146
M,B,0.017078927463986884,-0.035580598421172616,MB,1649,-0.9506047953626177,-0.8759303445057003,-0.12766465643649674
M,B,1.3427579907161085,0.9672903141254312,MB,1650,0.37507426788950393,0.1491568126139523,0.8974225006831558
M,B,-0.24013629942159934,-0.30078914218472563,MB,1651,-1.2078200222482038,-1.0748231482052686,-0.3265574601360652
M,B,-1.3688081272717194,-1.0114979018895975,MB,1652,-2.336491850098324,-1.9475735954316362,-1.1993079073624329
M,B,0.4925775921337162,0.3220976701593631,MB,1653,-0.4751061306928883,-0.5082489139905806,0.24001677407862282
M,W,0.4384100131104256,0.2767239852675574,MW,1654,-0.5292737097161789,-0.6326047114890165,0.11566097658018692
M,W,0.23692424549866964,0.19251385038899935,MW,1655,-0.7307594773279349,-0.7884044660800908,-0.040138778010887444
F,W,-0.6809151784681208,-0.6886153705313494,FW,1656,-0.6809151784681208,-0.6240079940520431,-0.6240079940520431
M,B,-0.3531678657961036,-0.2749747909546718,MB,1657,-1.3208515886227081,-1.1622253032603385,-0.41395961519113517
M,B,-0.01915847699855738,-0.2091040488235373,MB,1658,-0.9868421998251619,-0.9039510766358265,-0.1556853885666231
M,W,-0.4615049744595223,-0.40056155851995545,MW,1659,-1.429188697286127,-1.3284679274278832,-0.5802022393586797
M,W,-1.0090220151440588,-0.9321032913266052,MW,1660,-1.9767057379706632,-1.7518378834510444,-1.003572195381841
M,B,0.5328772108110519,0.23464339611896,MB,1661,-0.43480651201555265,-0.4770870568804487,0.2711786311887547
M,B,-0.5863020183969369,-0.6068047258657032,MB,1662,-1.5539857412235414,-1.3424973105219007,-0.5942316224526973
M,W,-0.07607411611264411,-0.05797058055969935,MW,1663,-1.0437578389392486,-1.0304318236670382,-0.28216613559783477
M,W,0.041342488892659714,0.0808894139267381,MW,1664,-0.9263412339339449,-0.9396389182346643,-0.19137323016546073
M,B,-0.5194781997063491,-0.4792459339842461,MB,1665,-1.4871619225329535,-1.2908254992756925,-0.5425598112064892
M,W,0.8922702757962792,0.7154594426649544,MW,1666,-0.07541344703032538,-0.28165527032873294,0.46661041774047046
M,W,0.6414919030878989,0.5866474578284111,MW,1667,-0.3261918197387056,-0.47557074826959245,0.27269493979961096
F,W,-0.39887854797257416,-0.16726561423522887,FW,1668,-0.39887854797257416,-0.40592193101274054,-0.40592193101274054
M,B,0.4806691204258695,0.3698395452529256,MB,1669,-0.487014602400735,-0.517457192032394,0.23080849603680936
M,B,0.620450024734817,0.5109087716072315,MB,1670,-0.3472336980917875,-0.4093709939550376,0.33889469411416584
M,W,-0.04236054616760228,0.0055932628170123145,MW,1671,-1.0100442689942069,-1.0043626576604956,-0.25609696959129213
M,B,-1.163295466908228,-1.0574822148439045,MB,1672,-2.1309791897348327,-1.7886600283369718,-1.0403943402677684
M,W,-0.3080234555123029,-0.17276940897219234,MW,1673,-1.2757071783389073,-1.209787668917917,-0.46152198084871365
M,B,0.6343865063410786,0.3295496011447102,MB,1674,-0.3332972164855259,-0.39859454835366653,0.34967113971553687
M,W,-0.8362754283358974,-0.5847299820444201,MW,1675,-1.803959151162502,-1.6182608266188332,-0.8699951385496296
M,W,0.08257784812124376,0.010479861900332496,MW,1676,-0.8851058747053607,-0.9077534956341582,-0.15948780756495473
M,W,-0.6850332216604571,-0.54733103495647,MW,1677,-1.6527169444870617,-1.5013121261565217,-0.7530464380873181
M,B,-1.0864456489126184,-0.9574444501899776,MB,1678,-2.054129371739223,-1.7292355691009433,-0.98096988103174
M,W,0.6823079865422501,0.6491154083793171,MW,1679,-0.2853757362843544,-0.4440095325026795,0.3042561555665239
M,W,0.6500717932165022,0.5587683892855215,MW,1680,-0.3176119296101023,-0.46893631055074303,0.2793293775184604
M,W,0.2577842639342203,0.2478859592847493,MW,1681,-0.7098994588923841,-0.772274365222116,-0.024008677152912716
F,B,-0.5882746880993136,-0.6276206095879721,FB,1682,-0.5882746880993136,-0.45488598586586343,-0.45488598586586343
M,W,-0.029904112288131036,-0.1739153515960173,MW,1683,-0.9975878351147356,-0.9947306654632049,-0.24646497739400142
M,B,-0.5982695899301747,-0.37506186242672623,MB,1684,-1.565953312756779,-1.3517512877632232,-0.6034855996940198
M,W,-0.3753495893690432,-0.36210571458428376,MW,1685,-1.3430333121956477,-1.2618478975721714,-0.513582209502968
M,B,0.27862696998924885,0.22846933091601915,MB,1686,-0.6890567528373557,-0.6736871720860413,0.07457851598316217
M,B,-0.2409761242917149,-0.2575437261039775,MB,1687,-1.2086598471183194,-1.0754725464740118,-0.32720685840480845
M,W,-1.0641885984147323,-0.7619869205079794,MW,1688,-2.031872321241337,-1.794495686218338,-1.0462299981491345
M,B,0.37184884738880336,0.1322195780027629,MB,1689,-0.5958348754378011,-0.6016029460212202,0.14666274204798319
M,W,-1.2666293928587855,-1.0471659320038256,MW,1690,-2.23431311568539,-1.9510339195012993,-1.202768231432096
M,B,-0.20424781674908754,-0.3915524375075016,MB,1691,-1.171931539575692,-1.0470722213815065,-0.29880653331230317
M,B,-0.4657589687989216,-0.4045681107394662,MB,1692,-1.433442691625526,-1.2492868680790434,-0.5010211800098401
M,W,-0.1356195334580204,0.0021345976902217983,MW,1693,-1.103303256284625,-1.0764755791113878,-0.3282098910421843
M,B,1.0818445960309375,0.7439646484992041,MB,1694,0.11416087320433299,-0.05259561557642456,0.6956700724927789
F,B,-0.5720312580837197,-0.6666322360935288,FB,1695,-0.5720312580837197,-0.44232568227646407,-0.44232568227646407
F,W,-1.1273783575516478,-0.8795971670258501,FW,1696,-1.1273783575516478,-0.9692376078339839,-0.9692376078339839
M,W,0.6287933343834284,0.5143830458116345,MW,1697,-0.3388903884431761,-0.48538997228360153,0.2628757157856019
M,B,-1.3415834885864208,-1.1899489469078826,MB,1698,-2.3092672114130255,-1.9265220240165608,-1.1782563359473575
F,W,-1.4943180015201434,-1.5064942621036086,FW,1699,-1.4943180015201434,-1.2529752988761982,-1.2529752988761982
M,B,1.0902309076824748,0.7032458875847004,MB,1700,0.12254718485587024,-0.04611086326502836,0.7021548248041751
M,W,-0.7277100851355853,-0.5970865204767999,MW,1701,-1.6953938079621897,-1.5343121982457515,-0.7860465101765479
M,B,-0.4977622191739462,-0.5616316992570193,MB,1702,-1.4654459420005508,-1.274033521967537,-0.5257678338983336
M,W,0.8457732809894392,0.7087333041668784,MW,1703,-0.12191044183716537,-0.3176092757455674,0.430656412323636
M,W,1.2665696586274482,1.1643778146421582,MW,1704,0.29888593580084366,0.007773371107895333,0.7560390591770987
M,B,1.0147272898153925,0.5812573003928435,MB,1705,0.04704356698878798,-0.10449436734009893,0.6437713207291045
M,B,1.6770388453640397,1.296880614790711,MB,1706,0.7093551225374352,0.4076409513993637,1.155906639468567
M,B,0.6694109066623781,0.5019668869804829,MB,1707,-0.2982728161642264,-0.3715117770024278,0.37675391106677564
M,B,0.7439558291219146,0.569758038344427,MB,1708,-0.22372789370468993,-0.3138695883611652,0.4343960997080382
F,B,-1.9158159144288,-1.947821846944163,FB,1709,-1.9158159144288,-1.4814130687624127,-1.4814130687624127
M,W,-0.2775143940414031,-0.2365379605416512,MW,1710,-1.2451981168680075,-1.186196403160976,-0.43793071509177267
M,W,-0.3813855917642697,-0.4292957118473638,MW,1711,-1.3490693145908743,-1.2665152629302026,-0.5182495748609992
M,B,-0.4194349708384309,-0.319661755368412,MB,1712,-1.3871186936650355,-1.2134666332333304,-0.465200945164127
M,W,-0.4622293202032917,-0.29028977836472336,MW,1713,-1.4299130430298963,-1.3290280309550753,-0.5807623428858717
M,W,0.09417626237131503,0.19950213754124765,MW,1714,-0.8735074604552895,-0.8987849708831261,-0.15051928281392268
M,W,-0.07546930127068015,-0.16874718675989367,MW,1715,-1.0431530240972846,-1.0299641479345636,-0.28169845986536024
M,B,2.0314674888826434,1.700027091408309,MB,1716,1.063783766056039,0.6817044564040913,1.4299701444732946
M,W,-0.08433161471407469,-0.04146319528824911,MW,1717,-1.0520153375406793,-1.0368169707217822,-0.2885512826525787
M,W,0.9319392720795348,0.6745410752648754,MW,1718,-0.03574445074706978,-0.25098104475407823,0.4972846433151252
M,W,1.0410893250203226,0.7457369096659829,MW,1719,0.07340560219371806,-0.16658028700653543,0.581685401062668
M,W,1.6290235488997655,1.3121668431473783,MW,1720,0.661339826073161,0.2880424334062311,1.0363081214754344
M,W,0.13477695868599213,0.2529124279152269,MW,1721,-0.8329067641406124,-0.8673903041677964,-0.11912461609859308
M,B,-0.018927517703213017,-0.0544726023688675,MB,1722,-0.9866112405298175,-0.9037724863464889,-0.15550679827728556
M,W,0.946729710265586,0.6704174916650321,MW,1723,-0.020954012561018476,-0.2395442734774017,0.5087214145918018
M,B,0.4150830057079749,0.30046486573753906,MB,1724,-0.5526007171186296,-0.5681719432465826,0.1800937448226207
M,B,1.0386364107986232,0.7577864734228995,MB,1725,0.0709526879720187,-0.08600653454759397,0.6622591535216094
M,B,0.2297885847435841,0.004801574201796666,MB,1726,-0.7378951380830204,-0.7114516679414544,0.036814020127748925
M,B,0.3892438529778429,0.18820775337848228,MB,1727,-0.5784398698487616,-0.5881521815627354,0.160113506506468
M,W,0.7493339769149945,0.6639977599832221,MW,1728,-0.21834974591161005,-0.39218139111544636,0.35608429695375704
M,W,-0.0019344419973099255,0.03538327961736668,MW,1729,-0.9696181648239145,-0.9731029950874988,-0.22483730701829524
M,W,0.4957327749811728,0.2941987731468394,MW,1730,-0.47195094784543173,-0.5882796341507801,0.1599860539184233
M,B,0.6327314229217008,0.4849774771999589,MB,1731,-0.3349522999049037,-0.3998743488756751,0.3483913391935283
M,W,0.9863505795123332,0.9826115513011899,MW,1732,0.01866685668572865,-0.20890726234506762,0.5393584257241357
